46.15,47.9,81.4,61.3,38.3,103.5,72.6,10.45,44.9,99.1,34.0,38.7,400.0,207.0,22.6,107.0,347.0,14.85,48.1,135.0,12.05,24.7,270.0,303.5,27.7,40.1,23.65,28.2,274.0,251.0,46.8,13.95,154.0,26.65,78.7,20.4,275.5,242.5,24.15,16.55,130.5,39.05,20.25,18.95,64.7,25.3,218.5,142.0,19.05,55.0,91.8,228.0,60.8,99.5,77.5,260.0,60.7,9.36,113.5,167.0,42.9,25.5,29.35,67.8,312.5,229.5,176.5,39.2,49.45,13.45,34.6,9.83,19.2,14.95,44.25,165.5,21.1,34.35,12.45,25.8,13.35,12.25,10.85,20.85,44.35,42.25,9.31,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.75,304.5,69.6,4060.0,174.0,110.0,122.0,24.55,438.0,224.0,7.35,121.5,7.35,41.05,31.5,77.7,55.1,99.5,40.95,134.5,20.75,101.5,77.5,91.9,74.6,670.0,629.0,109.5,106.5,254.5,252.5,37.85,240.0,178.5,88.7,240.0,46.1,116.0,42.45
46.2,47.9,81.4,61.3,38.3,103.5,72.5,10.45,44.9,99.1,33.95,38.7,400.0,207.0,22.55,107.0,347.0,14.85,48.1,135.0,12.05,24.7,270.5,303.5,27.7,40.1,23.65,28.2,274.0,251.0,46.8,13.95,154.0,26.65,78.7,20.45,275.5,242.5,24.2,16.55,131.0,39.05,20.25,18.95,64.7,25.3,218.5,141.5,19.05,55.0,91.8,227.5,60.8,99.4,77.5,260.0,60.7,9.36,113.5,166.5,42.9,25.5,29.4,67.8,312.5,229.0,176.5,39.15,49.45,13.5,34.6,9.83,19.2,14.95,44.25,165.5,21.1,34.35,12.45,25.8,13.35,12.2,10.85,20.85,44.35,42.25,9.31,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.8,304.5,69.6,4060.0,173.5,110.0,122.0,24.5,438.0,224.0,7.35,121.5,7.35,41.05,31.5,77.7,55.1,99.4,40.95,134.5,20.75,101.5,77.5,92.0,74.6,670.0,629.0,109.5,106.5,254.5,252.5,37.85,240.0,178.5,88.7,240.0,46.1,116.0,42.45
46.2,47.9,81.4,61.3,38.3,104.0,72.5,10.45,44.85,99.1,34.0,38.65,400.0,206.5,22.55,107.0,347.0,14.85,48.1,135.0,12.05,24.7,270.5,303.5,27.7,40.1,23.65,28.2,274.0,251.0,46.8,13.95,153.5,26.65,78.7,20.45,276.0,242.5,24.2,16.55,131.0,39.05,20.25,18.95,64.7,25.3,218.0,141.5,19.05,55.0,91.8,228.0,60.8,99.4,77.3,260.5,60.7,9.36,113.5,166.5,42.9,25.5,29.3,67.8,312.5,229.0,176.5,39.1,49.45,13.45,34.6,9.83,19.25,14.95,44.25,165.5,21.1,34.35,12.45,25.8,13.35,12.2,10.85,20.85,44.3,42.25,9.3,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.75,304.5,69.6,4060.0,173.5,110.5,122.0,24.55,438.0,224.0,7.35,121.5,7.35,41.05,31.5,77.7,55.1,99.5,41.0,134.5,20.75,101.5,77.5,92.0,74.6,670.0,629.0,109.5,106.5,254.5,252.5,37.8,240.0,178.5,88.8,240.0,46.1,116.0,42.45
46.2,47.9,81.4,61.3,38.3,103.5,72.6,10.45,44.9,99.0,34.0,38.65,399.5,206.5,22.55,107.5,347.0,14.8,48.1,135.0,12.05,24.7,270.5,303.5,27.75,40.1,23.7,28.2,274.0,251.0,46.75,13.95,154.0,26.65,78.7,20.45,276.0,242.5,24.15,16.55,131.0,39.05,20.25,18.95,64.7,25.25,218.0,141.5,19.05,55.0,91.6,228.0,60.8,99.4,77.2,260.5,60.7,9.36,113.5,167.0,42.9,25.45,29.3,67.8,312.5,229.0,176.5,39.15,49.45,13.45,34.55,9.83,19.2,14.9,44.2,165.5,21.1,34.35,12.5,25.8,13.35,12.2,10.85,20.85,44.3,42.25,9.31,26.4,17.8,31.35,14.4,9.52,13.0,21.75,22.75,304.5,69.6,4050.0,173.5,110.0,122.0,24.5,438.0,224.0,7.35,122.0,7.35,41.0,31.5,77.7,55.0,99.5,41.05,134.5,20.75,101.5,77.4,91.9,74.5,670.0,629.0,109.5,106.5,254.5,252.5,37.85,240.0,179.0,88.8,240.0,46.1,116.0,42.45
46.15,47.85,81.4,61.3,38.3,103.5,72.6,10.45,44.85,99.1,34.05,38.65,399.5,206.5,22.6,107.5,347.0,14.8,48.1,135.0,12.05,24.7,270.0,303.5,27.75,40.1,23.7,28.2,274.0,251.0,46.8,13.95,154.0,26.6,78.8,20.45,275.5,242.5,24.15,16.5,131.0,39.05,20.25,18.95,64.7,25.25,218.5,141.5,19.1,55.0,91.6,228.0,60.8,99.2,77.0,260.5,60.7,9.36,113.5,167.0,42.9,25.5,29.3,67.7,312.5,229.0,176.5,39.15,49.45,13.45,34.6,9.82,19.2,14.95,44.2,165.5,21.1,34.35,12.45,25.8,13.35,12.25,10.85,20.8,44.3,42.2,9.31,26.4,17.8,31.35,14.4,9.52,13.0,21.75,22.75,304.5,69.6,4055.0,173.5,110.0,122.0,24.5,438.0,224.0,7.34,122.0,7.35,41.05,31.5,77.7,55.1,99.5,41.05,134.5,20.7,101.5,77.5,91.9,74.5,670.0,629.0,109.5,106.5,254.5,252.0,37.85,239.5,179.0,88.8,240.0,46.1,116.0,42.45
46.15,47.85,81.4,61.3,38.25,104.0,72.5,10.45,44.85,99.1,34.05,38.65,399.0,206.5,22.55,107.0,347.0,14.8,48.1,135.0,12.05,24.7,269.0,303.5,27.75,40.1,23.7,28.15,274.0,251.5,46.8,13.95,154.0,26.6,78.8,20.4,275.5,242.5,24.15,16.5,130.5,39.05,20.25,18.95,64.7,25.3,218.5,141.5,19.1,55.0,91.6,228.0,60.8,99.0,76.9,260.5,60.5,9.35,113.5,167.0,42.9,25.45,29.3,67.7,312.5,229.5,176.5,39.15,49.45,13.45,34.6,9.83,19.2,14.95,44.2,165.5,21.1,34.35,12.45,25.8,13.35,12.25,10.8,20.85,44.3,42.2,9.31,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.75,304.5,69.6,4055.0,173.5,110.0,122.0,24.5,437.0,224.0,7.35,121.5,7.35,41.05,31.5,77.7,55.1,99.5,41.05,134.5,20.75,101.5,77.5,91.9,74.6,670.0,630.0,109.5,106.5,254.5,252.0,37.85,239.5,179.0,88.8,240.0,46.1,116.0,42.5
46.15,47.8,81.3,61.3,38.25,103.5,72.5,10.45,44.85,99.1,34.05,38.65,399.0,206.5,22.55,107.0,347.0,14.8,48.1,135.0,12.05,24.7,269.0,303.5,27.75,40.1,23.7,28.2,274.0,251.5,46.8,13.95,153.5,26.65,78.8,20.4,275.5,242.5,24.15,16.5,130.5,39.05,20.25,18.95,64.7,25.3,218.5,141.5,19.1,55.0,91.6,227.5,60.8,99.0,76.8,260.5,60.5,9.35,113.5,167.0,42.85,25.45,29.3,67.7,312.5,229.5,176.5,39.1,49.45,13.45,34.6,9.83,19.2,14.95,44.2,165.5,21.1,34.35,12.5,25.8,13.35,12.2,10.9,20.85,44.3,42.15,9.3,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.75,304.5,69.6,4060.0,173.0,110.0,122.0,24.45,437.5,224.0,7.35,122.0,7.35,41.0,31.5,77.7,55.0,99.4,41.05,134.5,20.75,101.5,77.2,91.9,74.5,670.0,630.0,110.0,106.5,254.5,252.0,37.85,239.5,179.0,88.7,240.0,46.1,116.0,42.5
46.15,47.8,81.3,61.3,38.3,104.0,72.5,10.45,44.85,99.1,34.05,38.6,399.0,206.5,22.55,107.0,347.5,14.85,48.1,135.0,12.05,24.7,269.0,303.5,27.75,40.1,23.7,28.2,274.0,251.5,46.75,13.95,153.5,26.6,78.7,20.45,276.0,242.5,24.15,16.5,130.5,39.05,20.25,18.95,64.7,25.25,218.5,141.5,19.05,54.9,91.5,228.0,60.8,99.0,76.8,260.5,60.4,9.35,113.5,167.0,42.85,25.45,29.3,67.7,312.5,229.5,176.0,39.1,49.45,13.45,34.3,9.85,19.2,14.9,44.2,165.5,21.1,34.3,12.5,25.8,13.35,12.25,10.8,20.85,44.3,42.15,9.3,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.8,304.0,69.6,4060.0,173.5,110.0,122.0,24.5,437.5,224.0,7.35,122.0,7.35,41.05,31.5,77.7,55.0,99.4,41.05,134.5,20.7,101.5,77.2,91.9,74.5,670.0,631.0,109.5,106.5,254.5,252.0,37.85,239.5,179.5,88.7,240.0,46.1,116.0,42.5
46.15,47.8,81.3,61.3,38.25,104.0,72.6,10.45,44.8,99.1,34.05,38.6,399.0,206.5,22.5,107.0,348.0,14.85,48.1,135.0,12.05,24.7,269.0,303.5,27.75,40.1,23.7,28.2,274.0,251.5,46.7,13.95,153.5,26.6,78.7,20.4,276.0,242.5,24.1,16.5,131.0,39.05,20.2,18.95,64.7,25.3,218.0,141.5,19.1,54.9,91.4,227.5,60.8,99.0,76.6,260.5,60.4,9.35,113.5,167.0,42.8,25.45,29.3,67.7,312.5,229.5,176.0,39.1,49.45,13.45,34.35,9.84,19.15,14.95,44.2,165.5,21.1,34.3,12.45,25.8,13.4,12.25,10.8,20.8,44.25,42.2,9.3,26.4,17.85,31.35,14.4,9.52,13.0,21.75,22.8,304.5,69.6,4060.0,173.0,110.0,122.0,24.45,438.0,223.5,7.35,121.5,7.34,41.05,31.5,77.7,55.1,99.3,41.05,134.5,20.7,101.5,77.2,91.9,74.4,670.0,632.0,109.5,106.0,254.5,252.0,37.85,239.5,179.5,88.7,240.0,46.1,116.0,42.5
46.15,47.85,81.4,61.3,38.25,104.0,72.6,10.45,44.75,99.1,34.0,38.6,399.0,206.5,22.5,106.5,349.0,14.85,48.1,135.0,12.05,24.7,269.0,303.5,27.7,40.1,23.65,28.2,274.0,251.0,46.7,13.95,154.0,26.6,78.7,20.4,276.0,242.5,24.05,16.5,131.0,39.0,20.2,18.95,64.6,25.25,218.5,142.0,19.05,54.9,91.4,227.0,60.7,99.1,76.6,260.5,60.4,9.34,113.5,167.0,42.9,25.5,29.3,67.7,312.5,229.0,176.0,39.15,49.45,13.45,34.3,9.84,19.15,14.95,44.25,165.5,21.1,34.3,12.45,25.8,13.4,12.2,10.85,20.85,44.25,42.15,9.31,26.4,17.8,31.3,14.35,9.52,13.0,21.75,22.8,304.5,69.6,4060.0,173.0,110.0,122.0,24.45,437.5,223.5,7.34,121.5,7.35,41.05,31.5,77.7,55.0,99.3,41.05,134.5,20.7,101.5,77.2,91.9,74.5,670.0,632.0,109.5,106.0,254.5,252.5,37.85,239.5,180.0,88.7,240.0,46.1,116.0,42.5
46.15,47.85,81.4,61.3,38.25,103.5,72.5,10.45,44.65,99.1,34.0,38.6,399.0,206.5,22.5,107.0,349.0,14.85,48.1,135.0,12.05,24.7,269.0,303.5,27.7,40.1,23.65,28.2,274.0,251.5,46.7,13.95,154.0,26.6,78.7,20.4,275.5,242.0,24.05,16.5,131.0,39.0,20.3,18.95,64.6,25.25,218.5,142.0,19.1,54.9,91.3,227.0,60.7,99.0,76.9,260.5,60.5,9.34,113.5,167.0,42.8,25.5,29.3,67.7,312.5,229.0,176.0,39.15,49.45,13.45,34.35,9.84,19.15,14.95,44.2,165.5,21.1,34.35,12.45,25.8,13.4,12.25,10.85,20.85,44.3,42.15,9.31,26.4,17.75,31.3,14.4,9.52,12.95,21.75,22.75,304.5,69.6,4065.0,173.5,110.0,122.0,24.45,437.0,223.5,7.34,121.5,7.35,41.05,31.5,77.7,55.1,99.2,41.05,134.5,20.7,101.5,77.2,91.9,74.5,670.0,633.0,109.5,106.0,254.5,252.5,37.85,239.5,179.5,88.7,240.0,46.1,116.0,42.45
46.15,47.85,81.4,61.3,38.25,103.5,72.5,10.45,44.6,99.1,33.95,38.65,399.0,206.5,22.5,107.0,349.0,14.85,48.1,135.0,12.05,24.7,269.5,303.5,27.7,40.1,23.65,28.25,274.0,251.5,46.7,13.95,153.5,26.6,78.7,20.45,275.5,242.0,24.05,16.5,131.0,39.0,20.25,18.9,64.6,25.25,218.5,142.0,19.1,54.9,91.2,227.0,60.7,99.0,76.9,260.5,60.6,9.33,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.0,176.0,39.15,49.45,13.45,34.35,9.84,19.15,14.9,44.2,165.5,21.1,34.35,12.45,25.75,13.4,12.25,10.85,20.8,44.2,42.15,9.3,26.4,17.75,31.35,14.4,9.51,13.0,21.75,22.8,304.5,69.6,4065.0,173.0,110.0,122.0,24.45,437.5,223.5,7.33,121.5,7.34,41.0,31.45,77.7,55.0,99.4,41.05,134.5,20.75,101.0,77.2,92.0,74.4,670.0,633.0,109.0,106.5,254.5,252.5,37.85,239.5,180.0,88.7,240.0,46.1,116.0,42.45
46.2,47.85,81.4,61.2,38.25,104.0,72.6,10.45,44.55,99.1,34.0,38.6,399.0,206.5,22.5,107.0,348.5,14.85,48.05,135.0,12.05,24.7,269.5,303.5,27.7,40.1,23.65,28.25,274.0,251.5,46.7,13.95,154.0,26.6,78.7,20.4,275.5,242.0,24.1,16.45,131.0,39.0,20.2,18.9,64.7,25.25,218.5,142.0,19.1,54.9,91.2,227.0,60.8,99.1,76.9,260.5,60.6,9.34,113.5,167.0,42.85,25.45,29.3,67.7,312.5,229.5,176.0,39.1,49.45,13.45,34.35,9.84,19.15,14.95,44.25,165.5,21.1,34.35,12.5,25.75,13.4,12.25,10.8,20.8,44.25,42.15,9.3,26.4,17.8,31.35,14.35,9.51,12.95,21.7,22.8,304.5,69.6,4065.0,173.5,110.0,122.0,24.45,437.5,223.5,7.32,121.5,7.34,41.1,31.45,77.7,55.1,99.4,41.05,134.5,20.7,101.5,77.2,92.0,74.5,670.0,633.0,109.0,106.0,254.5,252.0,37.85,239.5,180.0,88.7,240.0,46.1,116.0,42.5
46.2,47.85,81.4,61.3,38.25,104.0,72.6,10.45,44.6,99.1,34.0,38.65,399.0,206.5,22.5,107.0,348.0,14.85,48.05,135.0,12.05,24.7,269.5,303.0,27.65,40.05,23.65,28.2,274.0,251.5,46.65,13.95,153.5,26.6,78.7,20.45,275.5,242.0,24.1,16.45,131.0,39.0,20.25,18.9,64.7,25.25,218.5,142.0,19.1,54.9,91.2,227.5,60.8,99.0,76.9,260.5,60.5,9.33,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.0,176.5,39.1,49.45,13.45,34.35,9.84,19.2,14.95,44.25,165.0,21.1,34.35,12.5,25.75,13.35,12.25,10.8,20.85,44.25,42.15,9.31,26.35,17.8,31.35,14.4,9.51,12.95,21.7,22.8,304.5,69.6,4060.0,173.0,110.0,122.0,24.45,437.0,223.5,7.32,121.5,7.34,41.1,31.45,77.7,55.1,99.5,41.05,134.5,20.7,101.5,77.2,92.0,74.4,670.0,633.0,109.0,106.5,254.5,252.0,37.85,239.5,180.0,88.7,240.0,46.1,116.0,42.5
46.2,47.85,81.4,61.3,38.25,104.0,72.6,10.45,44.7,99.1,34.0,38.65,399.0,206.5,22.55,107.0,347.5,14.85,48.05,135.0,12.05,24.7,269.5,303.0,27.65,40.05,23.65,28.2,274.0,251.5,46.65,13.95,154.0,26.6,78.7,20.4,276.0,242.0,24.1,16.5,131.0,39.05,20.2,18.9,64.5,25.25,218.5,142.0,19.05,54.9,91.0,228.0,60.7,99.0,76.9,260.5,60.5,9.33,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.5,176.5,39.1,49.45,13.45,34.35,9.84,19.2,14.95,44.25,165.0,21.1,34.35,12.5,25.75,13.4,12.25,10.8,20.8,44.25,42.15,9.3,26.4,17.8,31.35,14.4,9.51,13.0,21.7,22.8,304.5,69.6,4060.0,173.5,110.0,122.0,24.45,437.5,223.5,7.32,121.5,7.34,41.1,31.45,77.7,55.1,99.5,41.0,134.5,20.7,101.0,77.1,92.0,74.4,670.0,633.0,109.0,106.0,255.0,252.0,37.85,239.5,180.0,88.7,240.0,46.1,116.0,42.5
46.2,47.85,81.4,61.3,38.25,104.0,72.6,10.4,44.6,99.1,34.0,38.65,399.0,206.5,22.55,107.0,347.5,14.85,48.0,135.0,12.05,24.7,269.5,303.0,27.65,40.05,23.65,28.2,274.0,251.0,46.65,13.95,154.0,26.55,78.7,20.4,276.0,242.0,24.1,16.45,131.0,39.05,20.2,18.9,64.5,25.25,218.5,142.0,19.0,54.9,91.0,228.0,60.8,99.0,76.9,260.5,60.5,9.34,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.5,176.0,39.1,49.4,13.45,34.35,9.84,19.2,14.95,44.2,165.0,21.1,34.3,12.45,25.75,13.35,12.2,10.8,20.85,44.25,42.15,9.3,26.4,17.8,31.35,14.35,9.5,12.95,21.7,22.8,304.5,69.5,4060.0,173.5,110.5,122.0,24.4,437.5,223.5,7.32,121.5,7.34,41.1,31.45,77.7,55.1,99.5,41.0,134.5,20.75,101.5,77.2,92.0,74.4,670.0,633.0,108.5,106.5,255.0,252.0,37.85,239.5,180.0,88.7,240.0,46.1,116.0,42.5
46.2,47.85,81.4,61.3,38.25,103.5,72.5,10.4,44.6,99.1,34.0,38.6,399.0,206.5,22.55,107.0,347.5,14.85,48.0,135.0,12.05,24.7,269.5,303.0,27.65,40.05,23.65,28.2,274.0,251.5,46.65,13.95,154.0,26.55,78.7,20.45,276.0,242.0,24.1,16.5,131.0,39.05,20.2,18.9,64.6,25.3,218.5,142.0,19.0,54.8,91.2,227.5,60.8,99.0,76.9,260.5,60.5,9.34,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.5,176.0,39.0,49.4,13.45,34.35,9.84,19.2,14.95,44.15,165.0,21.1,34.3,12.45,25.75,13.35,12.2,10.8,20.85,44.2,42.15,9.3,26.4,17.75,31.35,14.35,9.5,12.95,21.7,22.75,304.5,69.5,4060.0,173.5,110.5,122.0,24.45,438.0,224.0,7.32,122.0,7.34,41.1,31.5,77.7,55.1,99.4,41.1,134.5,20.75,101.5,77.1,92.0,74.5,670.0,633.0,109.0,106.0,255.0,252.0,37.85,239.5,179.5,88.7,240.0,46.1,116.0,42.5
46.2,47.9,81.4,61.2,38.25,103.5,72.5,10.4,44.6,99.0,34.0,38.65,399.0,206.5,22.55,107.0,347.5,14.85,47.95,135.0,12.05,24.7,269.5,303.0,27.65,40.05,23.65,28.15,274.0,251.5,46.65,13.95,154.0,26.6,78.7,20.4,276.0,242.0,24.1,16.5,131.0,39.0,20.2,18.9,64.6,25.3,218.5,142.5,19.0,54.8,91.3,227.5,60.8,99.1,76.9,260.5,60.5,9.33,113.5,167.0,42.8,25.5,29.3,67.7,312.5,229.0,176.0,38.95,49.4,13.45,34.35,9.84,19.2,14.95,44.15,165.0,21.1,34.35,12.45,25.75,13.4,12.25,10.8,20.8,44.25,42.1,9.3,26.4,17.8,31.35,14.4,9.49,13.0,21.7,22.75,304.5,69.5,4055.0,173.0,110.5,122.0,24.45,438.0,224.0,7.32,122.0,7.35,41.1,31.5,77.7,55.0,99.5,41.1,134.5,20.75,101.0,77.2,92.0,74.4,670.0,633.0,108.5,106.0,255.0,252.0,37.85,239.5,180.0,88.7,240.0,46.1,116.0,42.5
46.2,47.9,81.3,61.2,38.25,104.0,72.5,10.4,44.65,99.0,34.0,38.6,399.0,206.5,22.55,107.0,347.0,14.85,48.0,135.0,12.05,24.7,269.5,303.0,27.65,40.05,23.7,28.2,274.0,251.5,46.65,13.95,154.0,26.55,78.7,20.4,276.0,242.0,24.1,16.45,131.0,39.0,20.25,18.9,64.7,25.25,218.5,142.0,18.95,54.8,91.1,227.5,60.8,99.1,76.9,260.5,60.5,9.34,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.0,176.0,39.0,49.4,13.45,34.35,9.84,19.2,14.95,44.15,165.0,21.1,34.35,12.5,25.75,13.4,12.25,10.85,20.8,44.25,42.1,9.31,26.4,17.75,31.35,14.4,9.49,13.0,21.7,22.75,304.5,69.5,4060.0,173.5,110.5,122.0,24.45,438.0,224.0,7.32,122.0,7.34,41.1,31.5,77.7,55.1,99.4,41.0,134.0,20.7,101.0,77.1,92.0,74.4,670.0,633.0,108.5,106.0,255.0,252.5,37.85,239.5,179.5,88.7,240.0,46.1,116.0,42.5
46.2,47.9,81.4,61.2,38.25,104.0,72.6,10.4,44.65,99.0,34.05,38.6,399.0,206.5,22.55,107.0,347.5,14.85,48.0,135.0,12.05,24.7,269.5,303.0,27.65,40.05,23.7,28.2,274.0,251.0,46.65,13.95,154.0,26.55,78.7,20.4,275.5,242.0,24.1,16.45,131.0,39.0,20.25,18.95,64.7,25.3,218.5,142.0,18.95,54.9,91.2,227.5,60.7,99.1,77.0,260.5,60.5,9.34,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.0,176.0,39.0,49.4,13.45,34.35,9.83,19.2,14.95,44.15,165.0,21.1,34.35,12.5,25.75,13.4,12.25,10.8,20.8,44.2,42.15,9.31,26.35,17.8,31.35,14.4,9.5,12.95,21.7,22.8,304.5,69.4,4060.0,173.5,110.0,122.0,24.4,438.0,224.0,7.31,122.0,7.33,41.1,31.5,77.7,55.0,99.5,41.2,134.5,20.75,101.0,77.2,92.0,74.5,670.0,633.0,108.5,106.5,255.0,252.5,37.85,239.5,180.0,88.8,240.0,46.1,116.0,42.5
46.2,47.9,81.4,61.2,38.25,103.5,72.6,10.45,44.6,98.9,34.0,38.6,399.0,206.5,22.55,107.0,347.5,14.8,47.95,135.0,12.05,24.7,269.5,303.0,27.65,40.05,23.75,28.2,274.0,251.0,46.65,13.95,153.5,26.55,78.7,20.4,276.0,242.0,24.1,16.4,131.0,39.0,20.25,18.9,64.7,25.3,218.5,142.0,18.9,54.9,91.2,227.5,60.6,99.0,77.0,260.5,60.5,9.34,113.5,167.5,42.85,25.5,29.3,67.7,312.5,229.0,176.0,39.0,49.35,13.45,34.35,9.84,19.2,14.95,44.15,165.0,21.1,34.35,12.5,25.75,13.4,12.2,10.8,20.85,44.25,42.1,9.3,26.3,17.75,31.35,14.4,9.49,13.0,21.7,22.75,304.5,69.5,4060.0,173.5,110.0,122.0,24.4,437.5,224.0,7.32,122.0,7.33,41.1,31.55,77.7,55.0,99.3,41.15,134.5,20.75,101.0,77.2,92.0,74.5,670.0,633.0,109.0,106.5,255.0,252.5,37.85,239.5,179.5,88.8,240.0,46.1,115.5,42.5
46.2,47.9,81.3,61.2,38.25,103.5,72.5,10.45,44.6,99.0,34.0,38.65,399.5,206.5,22.55,107.0,347.5,14.85,48.0,135.0,12.05,24.7,270.0,303.0,27.65,40.05,23.75,28.2,274.0,251.5,46.65,13.95,153.5,26.55,78.7,20.45,276.0,242.0,24.1,16.4,131.0,39.05,20.25,18.9,64.6,25.25,218.5,142.0,19.05,54.9,91.4,227.5,60.6,99.0,77.0,260.5,60.6,9.34,113.5,167.0,42.85,25.45,29.3,67.7,312.5,229.0,176.0,39.0,49.35,13.45,34.35,9.84,19.2,14.9,44.2,165.0,21.1,34.35,12.45,25.75,13.4,12.25,10.8,20.8,44.25,42.1,9.31,26.3,17.75,31.35,14.4,9.49,12.95,21.75,22.75,304.5,69.5,4060.0,173.5,110.0,122.0,24.4,438.0,224.0,7.31,122.0,7.33,41.05,31.55,77.7,55.1,99.5,41.0,134.5,20.75,101.0,77.2,92.0,74.5,670.0,633.0,109.0,106.5,255.0,252.5,37.9,239.5,180.0,88.8,240.0,46.1,115.5,42.5
46.15,47.9,81.3,61.2,38.25,103.5,72.6,10.45,44.7,99.0,34.05,38.6,399.5,206.5,22.55,107.0,347.5,14.85,47.95,135.0,12.05,24.7,270.0,303.0,27.65,40.1,23.75,28.2,274.0,251.5,46.7,13.9,153.5,26.55,78.7,20.4,276.0,242.0,24.1,16.4,131.0,39.05,20.25,18.95,64.6,25.25,218.0,142.0,19.05,54.9,91.4,227.5,60.7,99.0,77.0,260.5,60.6,9.34,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.5,176.0,39.0,49.35,13.4,34.35,9.84,19.2,14.95,44.15,165.0,21.1,34.35,12.45,25.75,13.4,12.25,10.8,20.8,44.2,42.1,9.3,26.3,17.75,31.35,14.4,9.49,13.0,21.75,22.75,304.5,69.5,4060.0,173.5,110.0,122.0,24.4,437.5,224.0,7.32,122.0,7.33,41.1,31.5,77.7,55.1,99.4,41.0,134.5,20.7,101.0,77.2,91.9,74.5,670.0,633.0,109.0,106.0,255.0,252.5,37.9,239.5,179.5,88.8,240.0,46.1,115.5,42.45
46.15,47.9,81.4,61.2,38.25,103.5,72.6,10.45,44.6,98.9,34.05,38.6,399.0,206.5,22.55,107.0,347.5,14.8,48.0,135.0,12.05,24.7,270.5,303.0,27.65,40.1,23.75,28.25,274.0,251.5,46.7,13.95,153.5,26.5,78.7,20.45,276.0,242.0,24.1,16.4,131.5,39.05,20.25,18.9,64.6,25.25,218.5,142.0,18.95,54.9,91.5,227.0,60.7,99.1,77.0,260.5,60.6,9.34,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.0,176.5,39.0,49.35,13.45,34.35,9.84,19.2,14.95,44.15,165.0,21.1,34.35,12.45,25.75,13.4,12.25,10.8,20.85,44.2,42.1,9.31,26.3,17.75,31.35,14.35,9.49,13.0,21.75,22.8,304.5,69.4,4075.0,173.0,110.0,122.0,24.4,438.0,224.0,7.32,122.0,7.33,41.1,31.5,77.7,55.1,99.5,41.0,134.0,20.7,101.0,77.2,91.8,74.6,670.0,633.0,109.0,106.5,255.0,252.5,37.9,240.0,179.5,88.8,240.0,46.1,115.5,42.45
46.1,47.9,81.4,61.2,38.25,103.5,72.6,10.45,44.6,98.8,34.05,38.65,399.0,206.5,22.55,107.0,347.5,14.85,48.05,135.0,12.1,24.7,270.5,303.0,27.65,40.05,23.75,28.2,274.0,251.5,46.75,13.95,153.5,26.55,78.7,20.4,275.5,242.0,24.1,16.45,131.5,39.05,20.25,18.95,64.6,25.3,218.5,142.0,18.9,54.9,91.5,227.5,60.6,99.1,77.0,260.5,60.6,9.34,113.5,167.0,42.85,25.5,29.3,67.7,312.5,229.0,176.5,39.05,49.35,13.45,34.35,9.84,19.2,14.95,44.15,165.0,21.1,34.3,12.5,25.75,13.4,12.25,10.8,20.85,44.2,42.1,9.3,26.35,17.75,31.35,14.4,9.49,13.0,21.7,22.8,304.5,69.4,4090.0,173.0,110.0,122.0,24.4,440.0,224.0,7.31,122.0,7.33,41.05,31.5,77.7,55.1,99.8,41.0,134.5,20.7,101.0,77.2,91.8,74.5,670.0,633.0,109.0,106.0,255.0,252.5,37.9,240.0,179.0,88.8,240.0,46.1,115.5,42.5
46.1,47.85,81.3,61.2,38.3,103.5,72.5,10.45,44.6,98.9,34.0,38.65,399.0,206.5,22.55,107.0,348.0,14.85,48.05,135.0,12.1,24.7,270.5,303.0,27.65,40.05,23.75,28.2,274.0,251.5,46.75,13.95,154.0,26.6,78.7,20.4,276.0,242.0,24.1,16.45,132.0,39.05,20.25,18.9,64.7,25.25,218.5,142.0,18.9,55.0,91.6,227.5,60.7,99.1,77.1,260.5,60.6,9.34,113.5,167.0,42.85,25.5,29.3,67.7,313.0,229.0,176.0,39.05,49.35,13.45,34.35,9.84,19.2,14.95,44.2,165.0,21.1,34.3,12.5,25.75,13.4,12.2,10.8,20.85,44.2,42.05,9.3,26.35,17.75,31.35,14.4,9.49,13.0,21.7,22.8,304.5,69.4,4090.0,173.0,110.0,122.0,24.45,440.0,224.0,7.32,122.0,7.33,41.05,31.5,77.7,55.1,99.8,41.0,134.5,20.7,101.0,77.2,91.8,74.5,670.0,637.0,109.0,106.5,255.0,252.5,37.9,240.0,179.5,88.8,240.0,46.1,115.5,42.5
