stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
6415,2021-01-04,2021-12-30,2343.12,4898.4,202101-202201,1.0905459387483354,43.34957755321821,winner,11.0,2022-01-10,4113.68,2022-04-06,3131.26,-0.23881779817584256,-0.08694653632155103,-0.6642975585368156
6456,2021-01-04,2021-12-30,101.75,92.01,202101-202201,-0.0957248157248156,4.9899264005467625,loser,135.0,2022-01-10,92.01,2022-04-06,87.77,-0.046081947614389836,-0.01560283139104146,-0.17197343415770772
8046,2021-01-04,2021-12-30,172.93,498.75,202101-202201,1.884114959810328,69.01069302683077,winner,4.0,2022-01-10,450.8,2022-04-06,449.93,-0.0019299023957409151,-0.0006437150787710344,-0.0076972911814141565
8454,2021-01-04,2021-12-30,316.69,1042.4,202101-202201,2.291546938646626,82.18555088931274,winner,2.0,2022-01-10,1103.34,2022-04-06,614.54,-0.4430184711874853,-0.17722655898245876,-0.9037583252909707
9945,2021-01-04,2021-12-30,19.96,43.16,202101-202201,1.162324649298597,45.67063814289739,winner,8.0,2022-01-10,43.22,2022-04-06,53.97,0.24872744099953725,0.07685166819500466,1.4314795544426455
2049,2021-02-01,2022-01-26,351.67,243.66,202102-202202,-0.3071345295305258,2.660304559721688,loser,145.0,2022-02-08,250.13,2022-05-03,206.67,-0.17374965018190544,-0.06163769774464989,-0.533934854652228
2105,2021-02-01,2022-01-26,33.8,29.55,202102-202202,-0.1257396449704141,6.600945618938499,loser,134.0,2022-02-08,31.09,2022-05-03,28.83,-0.07269218398198783,-0.024842781077504594,-0.26057235864235917
2327,2021-02-01,2022-01-26,523.77,425.71,202102-202202,-0.1872195811138477,5.265349186479253,loser,141.0,2022-02-08,423.4,2022-05-03,377.02,-0.10954180444024562,-0.037934786154622535,-0.3712845372193294
2354,2021-02-01,2022-01-26,65.24,53.8,202102-202202,-0.1753525444512568,5.523149906919856,loser,140.0,2022-02-08,54.78,2022-05-03,53.71,-0.019532676159182187,-0.006553749858844271,-0.0758712152987352
2376,2021-02-01,2022-01-26,62.64,116.73,202102-202202,0.8635057471264368,28.091413882094272,winner,12.0,2022-02-08,129.46,2022-05-03,94.23,-0.2721303877645605,-0.1004654207935528,-0.7193181348742903
2404,2021-02-01,2022-01-26,173.39,136.07,202102-202202,-0.215237326258723,4.656688820051,loser,143.0,2022-02-08,139.58,2022-05-03,137.63,-0.013970482877203158,-0.004678683566732955,-0.054721753786832306
