stock_id,start_date,end_date,SD_close,ED_close,combination,return
2325,2012-03-01,2012-05-31,25.15,23.66,201203-201206,-0.05924453280318086
2327,2012-03-01,2012-05-31,23.68,21.15,201203-201206,-0.10684121621621627
2330,2012-03-01,2012-05-31,54.46,57.86,201203-201206,0.0624311421226588
2337,2012-03-01,2012-05-31,18.84,13.08,201203-201206,-0.3057324840764331
2344,2012-03-01,2012-05-31,4.75,3.6,201203-201206,-0.2421052631578947
2347,2012-03-01,2012-05-31,32.63,29.41,201203-201206,-0.09868219429972425
2353,2012-03-01,2012-05-31,27.72,19.12,201203-201206,-0.31024531024531016
2354,2012-03-01,2012-05-31,79.43,61.43,201203-201206,-0.22661462923328723
2356,2012-03-01,2012-05-31,6.61,4.77,201203-201206,-0.2783661119515886
2357,2012-03-01,2012-05-31,114.65,119.65,201203-201206,0.043610989969472304
2360,2012-03-01,2012-05-31,45.9,44.06,201203-201206,-0.04008714596949883
2362,2012-03-01,2012-05-31,29.75,24.12,201203-201206,-0.18924369747899156
2371,2012-03-01,2012-05-31,10.53,6.98,201203-201206,-0.33713200379867037
2379,2012-03-01,2012-05-31,33.16,31.26,201203-201206,-0.057297949336549914
2382,2012-03-01,2012-05-31,34.03,37.23,201203-201206,0.09403467528651177
2384,2012-03-01,2012-05-31,27.3,17.85,201203-201206,-0.34615384615384615
2385,2012-03-01,2012-05-31,24.54,22.74,201203-201206,-0.07334963325183377
2388,2012-03-01,2012-05-31,44.76,29.94,201203-201206,-0.3310991957104557
2392,2012-03-01,2012-05-31,38.01,33.51,201203-201206,-0.11838989739542226
2393,2012-03-01,2012-05-31,32.45,25.59,201203-201206,-0.2114021571648691
2395,2012-03-01,2012-05-31,47.24,48.67,201203-201206,0.0302709568162574
2409,2012-03-01,2012-05-31,10.98,8.48,201203-201206,-0.22768670309653916
2412,2012-03-01,2012-05-31,51.39,50.5,201203-201206,-0.017318544463903494
2448,2012-03-01,2012-05-31,69.05,59.89,201203-201206,-0.13265749456915274
2450,2012-03-01,2012-05-31,63.7,52.48,201203-201206,-0.17613814756671908
2451,2012-03-01,2012-05-31,36.12,35.82,201203-201206,-0.008305647840531484
2454,2012-03-01,2012-05-31,163.52,142.24,201203-201206,-0.13013698630136986
2474,2012-03-01,2012-05-31,124.06,105.19,201203-201206,-0.15210382073190395
2498,2012-03-01,2012-05-31,568.25,375.34,201203-201206,-0.33948086229652447
2501,2012-03-01,2012-05-31,7.55,7.85,201203-201206,0.03973509933774832
2511,2012-03-01,2012-05-31,10.25,8.7,201203-201206,-0.15121951219512203
2542,2012-03-01,2012-05-31,10.47,9.14,201203-201206,-0.12702960840496658
2548,2012-03-01,2012-05-31,26.29,23.36,201203-201206,-0.1114492202358311
2603,2012-03-01,2012-05-31,19.69,13.48,201203-201206,-0.31538852209243273
2606,2012-03-01,2012-05-31,25.88,23.2,201203-201206,-0.1035548686244204
2609,2012-03-01,2012-05-31,20.61,14.22,201203-201206,-0.3100436681222707
2610,2012-03-01,2012-05-31,11.71,10.07,201203-201206,-0.14005123825789928
2615,2012-03-01,2012-05-31,7.63,6.21,201203-201206,-0.18610747051114024
2618,2012-03-01,2012-05-31,13.67,11.93,201203-201206,-0.12728602779809803
2707,2012-03-01,2012-05-31,168.59,125.17,201203-201206,-0.2575478972655555
2723,2012-03-01,2012-05-31,139.62,113.21,201203-201206,-0.18915628133505236
2727,2012-03-01,2012-05-31,264.51,244.38,201203-201206,-0.0761029828739934
2801,2012-03-01,2012-05-31,8.7,7.53,201203-201206,-0.13448275862068956
2809,2012-03-01,2012-05-31,11.92,10.06,201203-201206,-0.15604026845637578
2812,2012-03-01,2012-05-31,3.94,3.58,201203-201206,-0.09137055837563449
2823,2012-03-01,2012-05-31,13.76,12.4,201203-201206,-0.09883720930232553
2834,2012-03-01,2012-05-31,4.72,4.0,201203-201206,-0.1525423728813559
2838,2012-03-01,2012-05-31,4.9,4.34,201203-201206,-0.11428571428571438
2845,2012-03-01,2012-05-31,5.2,4.7,201203-201206,-0.09615384615384615
2847,2012-03-01,2012-05-31,9.33,7.26,201203-201206,-0.22186495176848878
2849,2012-03-01,2012-05-31,9.15,7.23,201203-201206,-0.20983606557377046
2855,2012-03-01,2012-05-31,7.81,7.36,201203-201206,-0.05761843790012795
2880,2012-03-01,2012-05-31,6.92,6.5,201203-201206,-0.0606936416184971
2881,2012-03-01,2012-05-31,15.12,13.05,201203-201206,-0.1369047619047618
2882,2012-03-01,2012-05-31,17.02,14.6,201203-201206,-0.14218566392479437
2883,2012-03-01,2012-05-31,5.81,4.4,201203-201206,-0.24268502581755583
2884,2012-03-01,2012-05-31,5.15,4.8,201203-201206,-0.06796116504854378
2885,2012-03-01,2012-05-31,8.87,6.82,201203-201206,-0.23111612175873722
2886,2012-03-01,2012-05-31,11.53,10.61,201203-201206,-0.0797918473547268
2887,2012-03-01,2012-05-31,4.2,3.99,201203-201206,-0.04999999999999999
2888,2012-03-01,2012-05-31,6.68,5.53,201203-201206,-0.1721556886227544
2889,2012-03-01,2012-05-31,4.98,4.74,201203-201206,-0.04819277108433739
2890,2012-03-01,2012-05-31,4.46,4.44,201203-201206,-0.0044843049327353305
2891,2012-03-01,2012-05-31,7.98,6.75,201203-201206,-0.1541353383458647
2892,2012-03-01,2012-05-31,7.45,7.01,201203-201206,-0.059060402684563806
2903,2012-03-01,2012-05-31,19.7,13.52,201203-201206,-0.31370558375634516
2912,2012-03-01,2012-05-31,104.22,104.89,201203-201206,0.006428708501247378
2915,2012-03-01,2012-05-31,40.5,31.96,201203-201206,-0.2108641975308642
3008,2012-03-01,2012-05-31,471.48,406.6,201203-201206,-0.13760923050818696
3034,2012-03-01,2012-05-31,39.13,38.01,201203-201206,-0.028622540250447342
3037,2012-03-01,2012-05-31,28.59,23.95,201203-201206,-0.1622945085694299
3044,2012-03-01,2012-05-31,47.68,42.88,201203-201206,-0.10067114093959725
3045,2012-03-01,2012-05-31,48.65,50.86,201203-201206,0.04542651593011307
3149,2012-03-01,2012-05-31,203.1,196.3,201203-201206,-0.03348104382077786
3189,2012-03-01,2012-05-31,68.45,56.12,201203-201206,-0.18013148283418562
3231,2012-03-01,2012-05-31,18.19,14.26,201203-201206,-0.21605277625068725
3406,2012-03-01,2012-05-31,261.2,198.11,201203-201206,-0.24153905053598768
3474,2012-03-01,2012-05-31,8.6,7.68,201203-201206,-0.10697674418604651
3481,2012-03-01,2012-05-31,11.64,9.31,201203-201206,-0.2001718213058419
3532,2012-03-01,2012-05-31,61.44,45.85,201203-201206,-0.25374348958333326
3673,2012-03-01,2012-05-31,303.95,269.44,201203-201206,-0.11353841092284912
3697,2012-03-01,2012-05-31,182.22,168.71,201203-201206,-0.0741411480627812
3702,2012-03-01,2012-05-31,21.04,17.92,201203-201206,-0.1482889733840303
4725,2012-03-01,2012-05-31,170.9,151.92,201203-201206,-0.11105909888823884
4904,2012-03-01,2012-05-31,32.54,36.01,201203-201206,0.10663798401966806
4938,2012-03-01,2012-05-31,19.39,20.17,201203-201206,0.04022692109334714
4958,2012-03-01,2012-05-31,47.79,48.84,201203-201206,0.02197112366603901
4994,2012-03-01,2012-05-31,136.14,184.48,201203-201206,0.3550756574114882
5522,2012-03-01,2012-05-31,21.34,16.45,201203-201206,-0.22914714151827556
5871,2012-03-01,2012-05-31,16.12,19.22,201203-201206,0.19230769230769215
5880,2012-03-01,2012-05-31,7.98,7.33,201203-201206,-0.08145363408521307
6005,2012-03-01,2012-05-31,5.75,4.42,201203-201206,-0.23130434782608697
6176,2012-03-01,2012-05-31,47.24,48.5,201203-201206,0.026672311600338654
6239,2012-03-01,2012-05-31,32.39,29.86,201203-201206,-0.07811052794072249
6269,2012-03-01,2012-05-31,57.72,51.16,201203-201206,-0.1136521136521137
6286,2012-03-01,2012-05-31,151.16,149.9,201203-201206,-0.008335538502249213
6505,2012-03-01,2012-05-31,63.36,54.18,201203-201206,-0.14488636363636365
8008,2012-03-01,2012-05-31,28.34,26.05,201203-201206,-0.08080451658433307
8046,2012-03-01,2012-05-31,53.09,35.07,201203-201206,-0.33942362026747036
8078,2012-03-01,2012-05-31,67.54,35.37,201203-201206,-0.4763103346165236
8422,2012-03-01,2012-05-31,95.2,99.29,201203-201206,0.042962184873949615
9904,2012-03-01,2012-05-31,15.36,15.33,201203-201206,-0.0019531249999999584
9907,2012-03-01,2012-05-31,10.87,10.04,201203-201206,-0.07635694572217112
9914,2012-03-01,2012-05-31,52.55,63.7,201203-201206,0.21217887725975274
9917,2012-03-01,2012-05-31,31.34,33.44,201203-201206,0.06700701978302483
9921,2012-03-01,2012-05-31,86.73,96.71,201203-201206,0.1150697567162457
9933,2012-03-01,2012-05-31,26.12,31.91,201203-201206,0.22166921898928021
9940,2012-03-01,2012-05-31,14.28,12.99,201203-201206,-0.09033613445378146
9945,2012-03-01,2012-05-31,13.96,15.46,201203-201206,0.10744985673352435
1101,2012-04-02,2012-06-29,13.72,14.19,201204-201207,0.03425655976676376
1102,2012-04-02,2012-06-29,17.11,17.53,201204-201207,0.024547048509643583
1216,2012-04-02,2012-06-29,21.54,25.1,201204-201207,0.16527390900649966
1227,2012-04-02,2012-06-29,32.82,29.23,201204-201207,-0.10938452163315052
1234,2012-04-02,2012-06-29,24.34,25.28,201204-201207,0.03861955628594911
1301,2012-04-02,2012-06-29,48.04,44.99,201204-201207,-0.06348875936719395
1303,2012-04-02,2012-06-29,37.03,30.29,201204-201207,-0.1820145827707265
1304,2012-04-02,2012-06-29,15.81,14.58,201204-201207,-0.07779886148007592
1314,2012-04-02,2012-06-29,20.49,15.84,201204-201207,-0.22693997071742308
1326,2012-04-02,2012-06-29,49.65,45.63,201204-201207,-0.08096676737160113
1402,2012-04-02,2012-06-29,17.8,16.52,201204-201207,-0.07191011235955062
1434,2012-04-02,2012-06-29,15.78,15.05,201204-201207,-0.04626108998732564
1440,2012-04-02,2012-06-29,9.32,8.87,201204-201207,-0.04828326180257522
1504,2012-04-02,2012-06-29,12.32,11.43,201204-201207,-0.07224025974025979
1507,2012-04-02,2012-06-29,30.35,32.92,201204-201207,0.08467874794069194
1590,2012-04-02,2012-06-29,104.13,115.7,201204-201207,0.11111111111111119
1605,2012-04-02,2012-06-29,6.11,5.46,201204-201207,-0.10638297872340431
1704,2012-04-02,2012-06-29,35.31,35.57,201204-201207,0.007363353157745624
1710,2012-04-02,2012-06-29,23.03,21.58,201204-201207,-0.06296135475466795
1717,2012-04-02,2012-06-29,12.87,11.83,201204-201207,-0.08080808080808075
1722,2012-04-02,2012-06-29,43.94,39.13,201204-201207,-0.10946745562130167
1723,2012-04-02,2012-06-29,81.82,77.25,201204-201207,-0.05585431434856995
1789,2012-04-02,2012-06-29,35.71,36.64,201204-201207,0.026043125175020995
1802,2012-04-02,2012-06-29,25.44,19.97,201204-201207,-0.21501572327044033
1907,2012-04-02,2012-06-29,8.18,7.54,201204-201207,-0.07823960880195595
2002,2012-04-02,2012-06-29,18.49,17.43,201204-201207,-0.05732828555976197
2006,2012-04-02,2012-06-29,21.67,21.16,201204-201207,-0.023534840793724112
2015,2012-04-02,2012-06-29,23.19,22.34,201204-201207,-0.0366537300560587
2049,2012-04-02,2012-06-29,194.29,181.38,201204-201207,-0.06644706366771319
2101,2012-04-02,2012-06-29,30.87,27.82,201204-201207,-0.09880142533203759
2103,2012-04-02,2012-06-29,36.99,36.01,201204-201207,-0.02649364693160324
2105,2012-04-02,2012-06-29,37.2,40.38,201204-201207,0.08548387096774192
2106,2012-04-02,2012-06-29,15.47,15.57,201204-201207,0.006464124111182912
2201,2012-04-02,2012-06-29,66.17,65.42,201204-201207,-0.01133444158984434
2204,2012-04-02,2012-06-29,30.53,30.7,201204-201207,0.005568293481821099
2207,2012-04-02,2012-06-29,166.94,133.41,201204-201207,-0.20085060500778723
2227,2012-04-02,2012-06-29,93.71,114.15,201204-201207,0.2181197310852632
2301,2012-04-02,2012-06-29,15.73,16.36,201204-201207,0.04005085823267635
2303,2012-04-02,2012-06-29,7.52,6.83,201204-201207,-0.09175531914893612
2308,2012-04-02,2012-06-29,55.09,59.33,201204-201207,0.07696496641858767
2311,2012-04-02,2012-06-29,20.58,16.8,201204-201207,-0.183673469387755
2317,2012-04-02,2012-06-29,61.06,49.17,201204-201207,-0.19472649852603996
2324,2012-04-02,2012-06-29,15.48,12.56,201204-201207,-0.18863049095607234
2325,2012-04-02,2012-06-29,25.48,22.71,201204-201207,-0.10871271585557298
2327,2012-04-02,2012-06-29,20.7,20.49,201204-201207,-0.010144927536231925
2330,2012-04-02,2012-06-29,57.86,55.28,201204-201207,-0.04459039059799513
2337,2012-04-02,2012-06-29,16.48,14.24,201204-201207,-0.1359223300970874
2347,2012-04-02,2012-06-29,32.32,32.02,201204-201207,-0.009282178217821695
2353,2012-04-02,2012-06-29,24.56,19.28,201204-201207,-0.21498371335504876
2354,2012-04-02,2012-06-29,67.15,61.43,201204-201207,-0.08518242740134037
2356,2012-04-02,2012-06-29,6.12,4.63,201204-201207,-0.24346405228758172
2357,2012-04-02,2012-06-29,110.85,108.65,201204-201207,-0.019846639603067106
2360,2012-04-02,2012-06-29,49.7,44.45,201204-201207,-0.1056338028169014
2362,2012-04-02,2012-06-29,26.94,24.17,201204-201207,-0.10282108389012619
2371,2012-04-02,2012-06-29,9.17,6.77,201204-201207,-0.2617230098146129
2379,2012-04-02,2012-06-29,27.73,28.47,201204-201207,0.026685899747565755
2382,2012-04-02,2012-06-29,36.85,37.9,201204-201207,0.02849389416553588
2384,2012-04-02,2012-06-29,22.3,16.3,201204-201207,-0.26905829596412556
2385,2012-04-02,2012-06-29,23.18,23.61,201204-201207,0.018550474547023285
2392,2012-04-02,2012-06-29,36.89,31.53,201204-201207,-0.14529682840878286
2393,2012-04-02,2012-06-29,30.05,24.85,201204-201207,-0.173044925124792
2395,2012-04-02,2012-06-29,47.52,47.05,201204-201207,-0.009890572390572516
2408,2012-04-02,2012-06-29,19.27,15.61,201204-201207,-0.18993253762324858
2409,2012-04-02,2012-06-29,9.73,8.38,201204-201207,-0.1387461459403905
2412,2012-04-02,2012-06-29,50.89,52.62,201204-201207,0.03399489094124576
2448,2012-04-02,2012-06-29,67.87,59.35,201204-201207,-0.12553410932665393
2450,2012-04-02,2012-06-29,61.31,50.81,201204-201207,-0.17126080574131464
2451,2012-04-02,2012-06-29,35.66,34.85,201204-201207,-0.02271452607964092
2454,2012-04-02,2012-06-29,148.98,147.09,201204-201207,-0.012686266612968093
2474,2012-04-02,2012-06-29,112.68,110.18,201204-201207,-0.022186723464678735
2498,2012-04-02,2012-06-29,512.39,339.99,201204-201207,-0.3364624602353676
2501,2012-04-02,2012-06-29,8.12,8.05,201204-201207,-0.008620689655172232
2511,2012-04-02,2012-06-29,9.51,8.49,201204-201207,-0.10725552050473182
2542,2012-04-02,2012-06-29,9.61,8.87,201204-201207,-0.07700312174817901
2545,2012-04-02,2012-06-29,18.03,19.47,201204-201207,0.07986688851913465
2548,2012-04-02,2012-06-29,25.24,24.37,201204-201207,-0.03446909667194919
2603,2012-04-02,2012-06-29,18.04,14.82,201204-201207,-0.17849223946784917
2606,2012-04-02,2012-06-29,25.53,24.01,201204-201207,-0.05953779866823343
2609,2012-04-02,2012-06-29,18.25,15.38,201204-201207,-0.1572602739726027
2610,2012-04-02,2012-06-29,10.03,11.24,201204-201207,0.12063808574277178
2615,2012-04-02,2012-06-29,7.3,6.38,201204-201207,-0.12602739726027395
2618,2012-04-02,2012-06-29,12.03,12.16,201204-201207,0.010806317539484687
2707,2012-04-02,2012-06-29,149.41,114.68,201204-201207,-0.23244762733418106
2723,2012-04-02,2012-06-29,134.23,118.76,201204-201207,-0.11524994412575419
2727,2012-04-02,2012-06-29,247.26,240.85,201204-201207,-0.025924128447787742
2801,2012-04-02,2012-06-29,8.09,7.63,201204-201207,-0.05686032138442521
2812,2012-04-02,2012-06-29,3.7,3.74,201204-201207,0.01081081081081082
2823,2012-04-02,2012-06-29,12.88,12.56,201204-201207,-0.02484472049689443
2834,2012-04-02,2012-06-29,4.42,4.14,201204-201207,-0.06334841628959281
2838,2012-04-02,2012-06-29,4.63,4.63,201204-201207,0.0
2845,2012-04-02,2012-06-29,4.97,4.78,201204-201207,-0.038229376257545175
2847,2012-04-02,2012-06-29,8.94,7.18,201204-201207,-0.19686800894854584
2849,2012-04-02,2012-06-29,9.15,7.92,201204-201207,-0.13442622950819677
2855,2012-04-02,2012-06-29,7.43,7.09,201204-201207,-0.04576043068640644
2880,2012-04-02,2012-06-29,6.66,6.52,201204-201207,-0.021021021021021106
2881,2012-04-02,2012-06-29,14.48,13.12,201204-201207,-0.09392265193370174
2882,2012-04-02,2012-06-29,16.52,14.6,201204-201207,-0.1162227602905569
2883,2012-04-02,2012-06-29,5.2,4.13,201204-201207,-0.20576923076923082
2884,2012-04-02,2012-06-29,5.09,4.9,201204-201207,-0.03732809430255393
2885,2012-04-02,2012-06-29,7.78,7.03,201204-201207,-0.09640102827763496
2886,2012-04-02,2012-06-29,10.69,11.18,201204-201207,0.0458372310570627
2887,2012-04-02,2012-06-29,4.18,4.06,201204-201207,-0.028708133971291894
2888,2012-04-02,2012-06-29,6.21,5.73,201204-201207,-0.07729468599033809
2889,2012-04-02,2012-06-29,4.91,4.84,201204-201207,-0.01425661914460291
2890,2012-04-02,2012-06-29,4.2,4.48,201204-201207,0.06666666666666672
2891,2012-04-02,2012-06-29,7.52,6.89,201204-201207,-0.08377659574468084
2892,2012-04-02,2012-06-29,7.05,6.97,201204-201207,-0.011347517730496465
2903,2012-04-02,2012-06-29,18.09,13.57,201204-201207,-0.24986180210060804
2912,2012-04-02,2012-06-29,110.55,105.55,201204-201207,-0.045228403437358664
2915,2012-04-02,2012-06-29,38.83,32.94,201204-201207,-0.15168684007210922
3008,2012-04-02,2012-06-29,402.27,445.53,201204-201207,0.10753971213364157
3034,2012-04-02,2012-06-29,38.57,39.21,201204-201207,0.0165932071558206
3037,2012-04-02,2012-06-29,26.81,25.1,201204-201207,-0.06378217083177909
3044,2012-04-02,2012-06-29,50.31,43.3,201204-201207,-0.13933611608030222
3045,2012-04-02,2012-06-29,49.03,53.01,201204-201207,0.08117479094431974
3149,2012-04-02,2012-06-29,227.86,194.64,201204-201207,-0.1457912753445099
3189,2012-04-02,2012-06-29,61.96,52.81,201204-201207,-0.14767591994835375
3231,2012-04-02,2012-06-29,16.95,13.74,201204-201207,-0.18938053097345128
3406,2012-04-02,2012-06-29,232.6,200.65,201204-201207,-0.13736027515047286
3474,2012-04-02,2012-06-29,8.65,6.87,201204-201207,-0.20578034682080926
3481,2012-04-02,2012-06-29,10.19,9.12,201204-201207,-0.10500490677134448
3532,2012-04-02,2012-06-29,52.27,43.55,201204-201207,-0.16682609527453618
3673,2012-04-02,2012-06-29,286.7,306.16,201204-201207,0.06787582839204756
3697,2012-04-02,2012-06-29,165.91,185.48,201204-201207,0.11795551805195584
3702,2012-04-02,2012-06-29,20.31,17.54,201204-201207,-0.1363860167405219
4725,2012-04-02,2012-06-29,171.32,150.65,201204-201207,-0.12065141256128875
4904,2012-04-02,2012-06-29,32.86,35.09,201204-201207,0.06786366402921497
4938,2012-04-02,2012-06-29,21.82,18.92,201204-201207,-0.1329055912007332
4958,2012-04-02,2012-06-29,50.25,48.99,201204-201207,-0.025074626865671603
5522,2012-04-02,2012-06-29,20.12,17.93,201204-201207,-0.10884691848906566
5871,2012-04-02,2012-06-29,16.36,18.13,201204-201207,0.10819070904645474
5880,2012-04-02,2012-06-29,7.6,7.33,201204-201207,-0.03552631578947363
6005,2012-04-02,2012-06-29,4.99,4.47,201204-201207,-0.10420841683366742
6176,2012-04-02,2012-06-29,46.16,54.09,201204-201207,0.17179376083188924
6239,2012-04-02,2012-06-29,29.76,29.81,201204-201207,0.0016801075268816248
6269,2012-04-02,2012-06-29,50.72,52.47,201204-201207,0.03450315457413249
6286,2012-04-02,2012-06-29,151.58,146.55,201204-201207,-0.033183797334740736
6505,2012-04-02,2012-06-29,61.69,53.78,201204-201207,-0.128221753930945
8008,2012-04-02,2012-06-29,28.43,26.46,201204-201207,-0.06929300035174107
8046,2012-04-02,2012-06-29,45.54,36.19,201204-201207,-0.20531400966183577
8078,2012-04-02,2012-06-29,46.31,30.37,201204-201207,-0.3442021161736126
8422,2012-04-02,2012-06-29,95.66,98.32,201204-201207,0.027806815805979476
9904,2012-04-02,2012-06-29,15.12,15.09,201204-201207,-0.001984126984126942
9907,2012-04-02,2012-06-29,10.24,10.47,201204-201207,0.02246093750000004
9914,2012-04-02,2012-06-29,59.57,63.7,201204-201207,0.06933019976498242
9917,2012-04-02,2012-06-29,31.97,34.02,201204-201207,0.06412261495151718
9921,2012-04-02,2012-06-29,90.86,94.65,201204-201207,0.04171252476337229
9933,2012-04-02,2012-06-29,26.57,29.14,201204-201207,0.09672563041023712
9940,2012-04-02,2012-06-29,14.49,13.13,201204-201207,-0.09385783298826773
9945,2012-04-02,2012-06-29,16.08,16.11,201204-201207,0.0018656716417911156
1101,2012-05-02,2012-07-31,14.27,14.8,201205-201208,0.03714085494043456
1102,2012-05-02,2012-07-31,16.71,17.81,201205-201208,0.06582884500299209
1216,2012-05-02,2012-07-31,24.31,26.58,201205-201208,0.09337721102426984
1227,2012-05-02,2012-07-31,31.55,34.92,201205-201208,0.10681458003169575
1234,2012-05-02,2012-07-31,25.11,26.16,201205-201208,0.04181600955794507
1301,2012-05-02,2012-07-31,46.8,49.25,201205-201208,0.052350427350427414
1303,2012-05-02,2012-07-31,34.43,34.5,201205-201208,0.0020331106593087507
1304,2012-05-02,2012-07-31,15.29,15.51,201205-201208,0.014388489208633136
1314,2012-05-02,2012-07-31,19.54,15.68,201205-201208,-0.19754350051177072
