stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2356,2020-12-01,2021-11-30,19.32,22.02,202012-202112,0.139751552795031,7.1804022352843555,,85.0
2357,2020-12-01,2021-11-30,174.69,267.62,202012-202112,0.5319709199152786,12.545978030618452,,31.0
2360,2020-12-01,2021-11-30,137.34,164.05,202012-202112,0.1944808504441532,7.929101099692386,,76.0
2371,2020-12-01,2021-11-30,21.46,34.11,202012-202112,0.5894687791239515,13.332550922005018,,25.0
2376,2020-12-01,2021-11-30,63.93,115.45,202012-202112,0.8058814328171438,16.293084219954622,,16.0
2377,2020-12-01,2021-11-30,103.6,139.38,202012-202112,0.3453667953667954,9.993226540200876,,48.0
2379,2020-12-01,2021-11-30,308.55,464.34,202012-202112,0.5049100631988331,12.175784485957898,,32.0
2382,2020-12-01,2021-11-30,60.79,68.28,202012-202112,0.123211054449745,6.95412759154138,,87.0
2383,2020-12-01,2021-11-30,137.66,253.07,202012-202112,0.8383698968473049,16.737527638207276,winner,10.0
2385,2020-12-01,2021-11-30,63.03,61.45,202012-202112,-0.0250674282087894,4.925672333549028,,124.0
2395,2020-12-01,2021-11-30,256.49,314.63,202012-202112,0.2266755039182813,8.369525178412065,,70.0
2404,2020-12-01,2021-11-30,170.94,139.19,202012-202112,-0.1857376857376857,2.7276971260605083,loser,145.0
2408,2020-12-01,2021-11-30,68.55,67.3,202012-202112,-0.0182348650619985,5.019142056142489,,123.0
2409,2020-12-01,2021-11-30,12.01,18.57,202012-202112,0.5462114904246462,12.740789574469078,,30.0
2412,2020-12-01,2021-11-30,93.62,96.21,202012-202112,0.0276650288399913,5.647054342925142,,108.0
2449,2020-12-01,2021-11-30,28.95,35.76,202012-202112,0.2352331606217616,8.486594246189371,,68.0
2454,2020-12-01,2021-11-30,513.86,759.62,202012-202112,0.4782625617872572,11.811245657521493,,35.0
2458,2020-12-01,2021-11-30,96.7,124.48,202012-202112,0.2872802481902792,9.198600375120925,,56.0
2474,2020-12-01,2021-11-30,146.41,122.13,202012-202112,-0.1658356669626391,2.999957496581519,loser,139.0
2492,2020-12-01,2021-11-30,178.22,153.37,202012-202112,-0.1394344069128043,3.361127733864281,loser,138.0
2542,2020-12-01,2021-11-30,28.69,31.11,202012-202112,0.0843499477169744,6.422506179788597,,96.0
2603,2020-12-01,2021-11-30,23.42,121.0,202012-202112,4.1665243381725015,62.26680643089209,winner,1.0
2609,2020-12-01,2021-11-30,7.18,56.9,202012-202112,6.924791086350975,100.0,exclude,
2610,2020-12-01,2021-11-30,9.05,23.04,202012-202112,1.54585635359116,26.415969158581515,winner,7.0
2615,2020-12-01,2021-11-30,25.77,108.45,202012-202112,3.20838183934808,49.159380762650905,winner,2.0
2618,2020-12-01,2021-11-30,11.85,21.67,202012-202112,0.828691983122363,16.605133411952867,winner,12.0
2633,2020-12-01,2021-11-30,27.62,26.28,202012-202112,-0.0485155684286748,4.604900887372977,,128.0
2801,2020-12-01,2021-11-30,14.75,14.05,202012-202112,-0.047457627118644,4.619373564557846,,127.0
2809,2020-12-01,2021-11-30,32.24,35.23,202012-202112,0.0927419354838708,6.537308890239644,,95.0
2812,2020-12-01,2021-11-30,8.33,9.69,202012-202112,0.1632653061224489,7.502071271256183,,79.0
2823,2020-12-01,2021-11-30,21.07,30.65,202012-202112,0.4546748932130991,11.488565458175131,,38.0
2834,2020-12-01,2021-11-30,7.81,7.9,202012-202112,0.0115236875800257,5.426240183225205,,115.0
2845,2020-12-01,2021-11-30,8.42,8.68,202012-202112,0.0308788598574821,5.691019672950408,,104.0
2880,2020-12-01,2021-11-30,15.05,17.41,202012-202112,0.1568106312292358,7.413771074282083,,81.0
2881,2020-12-01,2021-11-30,30.03,53.68,202012-202112,0.7875457875457875,16.04225189828179,,17.0
2881A,2020-12-01,2021-11-30,51.98,53.36,202012-202112,0.0265486725663717,5.631782546826236,,109.0
2881B,2020-12-01,2021-11-30,53.2,54.36,202012-202112,0.0218045112781954,5.566882240745237,,110.0
2882,2020-12-01,2021-11-30,33.67,49.12,202012-202112,0.4588654588654587,11.5458925549938,,37.0
2882A,2020-12-01,2021-11-30,52.56,53.27,202012-202112,0.0135083713850837,5.453390732837269,,113.0
2882B,2020-12-01,2021-11-30,53.85,53.78,202012-202112,-0.0012999071494893,5.250812921703045,,118.0
2883,2020-12-01,2021-11-30,7.67,13.97,202012-202112,0.8213820078226859,16.505132673028587,winner,13.0
2884,2020-12-01,2021-11-30,20.19,23.33,202012-202112,0.1555225359088656,7.396149881519966,,82.0
2885,2020-12-01,2021-11-30,15.18,18.57,202012-202112,0.2233201581027668,8.323623920590748,,71.0
2886,2020-12-01,2021-11-30,23.35,28.77,202012-202112,0.232119914346895,8.444004919252292,,69.0
2887,2020-12-01,2021-11-30,9.89,14.88,202012-202112,0.5045500505561172,12.170859499372067,,33.0
2888,2020-12-01,2021-11-30,7.62,9.8,202012-202112,0.2860892388451444,9.182307322176623,,57.0
2889,2020-12-01,2021-11-30,9.45,13.5,202012-202112,0.4285714285714286,11.131469073353403,,40.0
2890,2020-12-01,2021-11-30,9.02,12.9,202012-202112,0.4301552106430156,11.153135272069658,,39.0
2891,2020-12-01,2021-11-30,16.1,20.11,202012-202112,0.2490683229813663,8.675859791198661,,65.0
2892,2020-12-01,2021-11-30,17.09,19.39,202012-202112,0.1345816266822704,7.109677450279567,,86.0
2903,2020-12-01,2021-11-30,18.88,17.11,202012-202112,-0.0937499999999999,3.986092150474505,,132.0
2912,2020-12-01,2021-11-30,243.02,252.04,202012-202112,0.0371162867253723,5.776347908711029,,102.0
2915,2020-12-01,2021-11-30,44.06,79.83,202012-202112,0.8118474807081252,16.374699981034162,,15.0
2923,2020-12-01,2021-11-30,23.59,24.54,202012-202112,0.0402713013988978,5.819508628923508,,101.0
3008,2020-12-01,2021-11-30,2819.54,1733.65,202012-202112,-0.3851301985430247,0.0,exclude,
3023,2020-12-01,2021-11-30,179.38,234.01,202012-202112,0.3045490021184078,9.434837582815824,,54.0
3034,2020-12-01,2021-11-30,210.63,316.38,202012-202112,0.5020652328728101,12.13686709936576,,34.0
3037,2020-12-01,2021-11-30,76.83,206.34,202012-202112,1.6856696602889496,28.32862048885938,winner,6.0
3044,2020-12-01,2021-11-30,98.6,101.55,202012-202112,0.0299188640973631,5.677886894597475,,106.0
3045,2020-12-01,2021-11-30,83.31,82.43,202012-202112,-0.0105629576281358,5.124094040368595,,121.0
3189,2020-12-01,2021-11-30,77.18,215.02,202012-202112,1.7859549105986006,29.700526510842007,winner,5.0
3231,2020-12-01,2021-11-30,24.03,24.13,202012-202112,0.004161464835622,5.325524697278485,,117.0
3406,2020-12-01,2021-11-30,585.92,488.38,202012-202112,-0.1664732386673948,2.9912354915159747,loser,141.0
3443,2020-12-01,2021-11-30,310.19,562.52,202012-202112,0.8134691640607369,16.396884670710136,winner,14.0
3481,2020-12-01,2021-11-30,9.79,15.84,202012-202112,0.6179775280898878,13.722551687469483,,21.0
3532,2020-12-01,2021-11-30,133.45,229.69,202012-202112,0.7211689771449983,15.134214618346128,,18.0
3533,2020-12-01,2021-11-30,420.27,654.79,202012-202112,0.5580222238085041,12.902360854426153,,29.0
3576,2020-12-01,2021-11-30,25.74,21.09,202012-202112,-0.1806526806526806,2.79726018818969,loser,144.0
3661,2020-12-01,2021-11-30,622.32,992.64,202012-202112,0.5950636328576936,13.409088732956608,,24.0
3682,2020-12-01,2021-11-30,9.81,8.18,202012-202112,-0.1661569826707442,2.9955618855265937,loser,140.0
3702,2020-12-01,2021-11-30,34.34,43.78,202012-202112,0.2748980780430983,9.029211818601599,,59.0
3706,2020-12-01,2021-11-30,25.02,27.96,202012-202112,0.1175059952038369,6.8760821650099375,,88.0
3711,2020-12-01,2021-11-30,61.61,81.62,202012-202112,0.3247849375101445,9.711665945298392,,51.0
4904,2020-12-01,2021-11-30,51.49,52.25,202012-202112,0.0147601476014759,5.470515078881584,,112.0
4938,2020-12-01,2021-11-30,49.21,53.28,202012-202112,0.0827067669172932,6.400027404222616,,98.0
4958,2020-12-01,2021-11-30,100.29,82.36,202012-202112,-0.1787815335526972,2.822857551376762,loser,143.0
5269,2020-12-01,2021-11-30,1531.36,1833.13,202012-202112,0.19706012955804,7.964385735646222,,75.0
5522,2020-12-01,2021-11-30,38.73,51.07,202012-202112,0.3186160599018849,9.62727546600544,,52.0
5871,2020-12-01,2021-11-30,122.98,204.29,202012-202112,0.6611644169783704,14.313349962927365,,19.0
5876,2020-12-01,2021-11-30,33.6,38.99,202012-202112,0.1604166666666666,7.463101775624691,,80.0
5880,2020-12-01,2021-11-30,15.74,19.64,202012-202112,0.2477763659466328,8.658185770037813,,66.0
6116,2020-12-01,2021-11-30,9.69,14.17,202012-202112,0.4623323013415893,11.593319091354662,,36.0
6176,2020-12-01,2021-11-30,82.01,71.6,202012-202112,-0.1269357395439581,3.532109976787673,loser,137.0
6213,2020-12-01,2021-11-30,114.23,110.17,202012-202112,-0.0355423268843561,4.782375322988693,,125.0
6239,2020-12-01,2021-11-30,73.75,82.16,202012-202112,0.1140338983050847,6.828583747948631,,91.0
6269,2020-12-01,2021-11-30,100.5,88.19,202012-202112,-0.1224875621890547,3.592961211452751,loser,136.0
6278,2020-12-01,2021-11-30,99.64,92.69,202012-202112,-0.0697511039743075,4.314397956930811,,130.0
6409,2020-12-01,2021-11-30,788.42,1445.74,202012-202112,0.8337180690494915,16.67389045777106,winner,11.0
6415,2020-12-01,2021-11-30,2187.56,4571.84,202012-202112,1.089926676296879,20.178833907392658,winner,8.0
6456,2020-12-01,2021-11-30,102.18,89.84,202012-202112,-0.1207672734390292,3.6164948266994776,loser,135.0
6505,2020-12-01,2021-11-30,82.84,85.76,202012-202112,0.0352486721390632,5.750798870444796,,103.0
6592,2020-12-01,2021-11-30,57.23,65.35,202012-202112,0.1418836274681111,7.209569097552572,,84.0
6669,2020-12-01,2021-11-30,581.19,930.59,202012-202112,0.6011803368949912,13.492765475823019,,23.0
8046,2020-12-01,2021-11-30,152.65,545.84,202012-202112,2.575761546020308,40.50511119294862,winner,4.0
8454,2020-12-01,2021-11-30,304.9,1141.83,202012-202112,2.7449327648409314,42.81937987283463,winner,3.0
8464,2020-12-01,2021-11-30,281.91,330.37,202012-202112,0.1718988329608739,7.620178245352692,,78.0
9904,2020-12-01,2021-11-30,26.95,26.86,202012-202112,-0.0033395176252319,5.222910973155973,,120.0
9910,2020-12-01,2021-11-30,168.17,185.45,202012-202112,0.1027531664387227,6.674262908821762,,92.0
9914,2020-12-01,2021-11-30,224.84,273.31,202012-202112,0.2155755203700409,8.217676983121937,,72.0
9917,2020-12-01,2021-11-30,69.87,87.66,202012-202112,0.2546157148990982,8.751748322709876,,62.0
9921,2020-12-01,2021-11-30,250.78,279.5,202012-202112,0.1145226892096658,6.8352704260335395,,90.0
9945,2020-12-01,2021-11-30,21.17,43.43,202012-202112,1.0514879546528104,19.65299073964881,winner,9.0
1101,2021-01-04,2021-12-30,32.97,39.22,202101-202201,0.1895662723688201,14.2151952314371,,79.0
1102,2021-01-04,2021-12-30,31.65,34.93,202101-202201,0.1036334913112164,11.436443844775331,,94.0
1210,2021-01-04,2021-12-30,40.78,46.2,202101-202201,0.1329082883766552,12.383083554774942,,89.0
1216,2021-01-04,2021-12-30,60.23,63.54,202101-202201,0.0549560019923626,9.86239213506391,,112.0
1227,2021-01-04,2021-12-30,50.04,45.48,202101-202201,-0.0911270983213429,5.138599740954709,loser,134.0
1229,2021-01-04,2021-12-30,28.88,47.8,202101-202201,0.6551246537396122,29.269648047748316,,19.0
1301,2021-01-04,2021-12-30,80.71,88.9,202101-202201,0.1014744145706853,11.366627211206376,,95.0
1303,2021-01-04,2021-12-30,59.6,73.33,202101-202201,0.2303691275167784,15.534610115102337,,68.0
1326,2021-01-04,2021-12-30,72.57,71.46,202101-202201,-0.0152955766845804,7.590713396622097,,124.0
1402,2021-01-04,2021-12-30,23.08,24.51,202101-202201,0.0619584055459273,10.088824217733151,,108.0
1434,2021-01-04,2021-12-30,26.91,25.95,202101-202201,-0.0356744704570791,6.931734615393033,,128.0
1476,2021-01-04,2021-12-30,359.83,553.28,202101-202201,0.5376149848539588,25.469815767872607,,30.0
1477,2021-01-04,2021-12-30,144.87,197.28,202101-202201,0.3617726237316214,19.783717880792302,,45.0
1504,2021-01-04,2021-12-30,23.48,27.06,202101-202201,0.1524701873935263,13.015643718077818,,86.0
1590,2021-01-04,2021-12-30,848.2,969.33,202101-202201,0.1428082999292619,12.703213666836982,,87.0
1605,2021-01-04,2021-12-30,16.07,22.85,202101-202201,0.4219041692594898,21.728151814632675,,41.0
1717,2021-01-04,2021-12-30,31.82,35.93,202101-202201,0.1291640477686989,12.262008527837555,,90.0
1722,2021-01-04,2021-12-30,46.29,61.7,202101-202201,0.332901274573342,18.85012419836992,,52.0
1802,2021-01-04,2021-12-30,19.39,24.44,202101-202201,0.260443527591542,16.507106057654816,,61.0
1907,2021-01-04,2021-12-30,24.38,30.51,202101-202201,0.2514356029532404,16.215822768884653,,62.0
2002,2021-01-04,2021-12-30,21.54,30.76,202101-202201,0.4280408542246983,21.92658972908989,,39.0
2015,2021-01-04,2021-12-30,55.67,67.72,202101-202201,0.2164541045446379,15.084649239829995,,72.0
2027,2021-01-04,2021-12-30,20.81,32.24,202101-202201,0.5492551657856801,25.846216583800256,,28.0
2049,2021-01-04,2021-12-30,342.74,283.42,202101-202201,-0.1730758008986403,2.488678859549129,loser,144.0
2105,2021-01-04,2021-12-30,36.78,30.88,202101-202201,-0.1604132680804785,2.89813879083578,loser,143.0
2201,2021-01-04,2021-12-30,45.26,38.2,202101-202201,-0.1559876270437471,3.0412478118209263,loser,142.0
2207,2021-01-04,2021-12-30,568.31,555.85,202101-202201,-0.021924653798103,7.376353323611766,,126.0
2227,2021-01-04,2021-12-30,217.17,222.93,202101-202201,0.0265230004144219,8.942973007819592,,117.0
2301,2021-01-04,2021-12-30,39.42,53.44,202101-202201,0.3556570268899034,19.585961879007645,,46.0
2303,2021-01-04,2021-12-30,34.38,50.65,202101-202201,0.4732402559627689,23.388172825903126,,37.0
2308,2021-01-04,2021-12-30,238.29,251.78,202101-202201,0.0566116916362415,9.915931073722557,,111.0
2313,2021-01-04,2021-12-30,36.71,37.34,202101-202201,0.0171615363661128,8.640257549466329,,119.0
2317,2021-01-04,2021-12-30,82.23,88.76,202101-202201,0.0794114070290648,10.653190359219584,,101.0
2324,2021-01-04,2021-12-30,16.02,19.8,202101-202201,0.2359550561797753,15.715238588044361,,65.0
2327,2021-01-04,2021-12-30,475.32,444.72,202101-202201,-0.0643776824034334,6.003577874554942,,131.0
2330,2021-01-04,2021-12-30,491.96,574.36,202101-202201,0.1674932921375722,13.50143589919551,,81.0
2337,2021-01-04,2021-12-30,34.71,36.88,202101-202201,0.0625180063382311,10.106919657662518,,107.0
2344,2021-01-04,2021-12-30,25.39,31.0,202101-202201,0.2209531311539976,15.230131281438847,,69.0
2345,2021-01-04,2021-12-30,277.1,244.13,202101-202201,-0.1189823168531217,4.23786400113196,loser,140.0
2347,2021-01-04,2021-12-30,35.45,52.87,202101-202201,0.4913963328631874,23.975273851174915,,35.0
2352,2021-01-04,2021-12-30,24.72,27.03,202101-202201,0.0934466019417476,11.107037154885866,,96.0
2353,2021-01-04,2021-12-30,18.08,24.37,202101-202201,0.3478982300884957,19.33507080920407,,47.0
2354,2021-01-04,2021-12-30,48.43,58.19,202101-202201,0.2015279785257071,14.601992995470939,,74.0
2356,2021-01-04,2021-12-30,19.13,21.29,202101-202201,0.1129116570831155,11.73646574197263,,91.0
2357,2021-01-04,2021-12-30,176.45,285.47,202101-202201,0.617852082742987,28.064389622888374,,22.0
2360,2021-01-04,2021-12-30,152.89,176.88,202101-202201,0.1569101968735693,13.159217361891237,,85.0
2371,2021-01-04,2021-12-30,25.68,31.24,202101-202201,0.2165109034267912,15.08648590763711,,71.0
2376,2021-01-04,2021-12-30,63.69,132.01,202101-202201,1.0726958706233316,42.77237173090098,winner,12.0
2377,2021-01-04,2021-12-30,108.47,137.24,202101-202201,0.2652346270858303,16.662032666563977,,60.0
2379,2021-01-04,2021-12-30,316.71,485.26,202101-202201,0.532190331849326,25.294402359005062,,31.0
2382,2021-01-04,2021-12-30,60.72,75.28,202101-202201,0.2397891963109354,15.839220636280121,,64.0
2383,2021-01-04,2021-12-30,137.22,251.27,202101-202201,0.8311470631103338,34.961568035704516,,16.0
2385,2021-01-04,2021-12-30,62.88,63.62,202101-202201,0.01176844783715,8.465864820128271,,120.0
2395,2021-01-04,2021-12-30,281.58,326.57,202101-202201,0.1597769727963634,13.251918394869241,,83.0
2404,2021-01-04,2021-12-30,158.91,141.53,202101-202201,-0.1093700836951733,4.548688413979262,loser,136.0
2408,2021-01-04,2021-12-30,80.85,70.84,202101-202201,-0.1238095238095237,4.081769809151677,loser,141.0
2409,2021-01-04,2021-12-30,12.97,21.16,202101-202201,0.6314572089437162,28.504329571656502,,21.0
2412,2021-01-04,2021-12-30,90.14,100.08,202101-202201,0.11027290880852,11.651138287922606,,93.0
2449,2021-01-04,2021-12-30,27.39,36.74,202101-202201,0.3413654618473896,19.123825012369622,,49.0
2454,2021-01-04,2021-12-30,572.63,894.99,202101-202201,0.5629464051831026,26.288941117935877,,26.0
2458,2021-01-04,2021-12-30,102.56,130.62,202101-202201,0.2735959438377535,16.932407024670116,,59.0
2474,2021-01-04,2021-12-30,152.54,123.31,202101-202201,-0.1916218696735282,1.8889669255108408,loser,145.0
2492,2021-01-04,2021-12-30,196.85,147.63,202101-202201,-0.2500381000762001,0.0,exclude,
2542,2021-01-04,2021-12-30,29.11,31.15,202101-202201,0.0700790106492613,10.351414842797361,,103.0
2603,2021-01-04,2021-12-30,43.12,138.49,202101-202201,2.2117346938775517,79.60471522805341,winner,3.0
2609,2021-01-04,2021-12-30,15.84,59.61,202101-202201,2.763257575757576,97.43894512191073,winner,1.0
2610,2021-01-04,2021-12-30,10.37,24.41,202101-202201,1.3539054966248796,51.86566102722472,winner,7.0
2615,2021-01-04,2021-12-30,35.8,137.56,202101-202201,2.84245810055866,100.0,exclude,
2618,2021-01-04,2021-12-30,11.22,24.04,202101-202201,1.1426024955436718,45.03289592834344,winner,9.0
2633,2021-01-04,2021-12-30,26.6,26.24,202101-202201,-0.0135338345864662,7.647681683204066,,122.0
2801,2021-01-04,2021-12-30,14.79,14.57,202101-202201,-0.0148749154834346,7.6043160390783555,,123.0
2809,2021-01-04,2021-12-30,32.7,35.49,202101-202201,0.0853211009174311,10.844288213669758,,97.0
2812,2021-01-04,2021-12-30,8.25,9.89,202101-202201,0.1987878787878788,14.513388206327921,,77.0
2823,2021-01-04,2021-12-17,20.93,30.55,202101-202201,0.4596273291925466,22.94798063528935,,38.0
2834,2021-01-04,2021-12-30,7.65,8.15,202101-202201,0.065359477124183,10.198802415202158,,106.0
2845,2021-01-04,2021-12-30,8.5,8.89,202101-202201,0.0458823529411765,9.568983559515026,,116.0
2880,2021-01-04,2021-12-30,15.05,18.27,202101-202201,0.2139534883720929,15.003788472012994,,73.0
2881,2021-01-04,2021-12-30,29.49,56.03,202101-202201,0.899966090200068,37.18692330293512,winner,14.0
2881A,2021-01-04,2021-12-30,49.92,53.53,202101-202201,0.0723157051282051,10.42374134973,,102.0
2881B,2021-01-04,2021-12-30,51.69,54.62,202101-202201,0.0566840781582511,9.918271788708552,,110.0
2882,2021-01-04,2021-12-30,33.0,51.17,202101-202201,0.5506060606060607,25.889899574262888,,27.0
2882A,2021-01-04,2021-12-30,50.59,53.18,202101-202201,0.0511958885155168,9.740803837685439,,114.0
2882B,2021-01-04,2021-12-30,51.89,54.38,202101-202201,0.0479861244941222,9.63701182588812,,115.0
2883,2021-01-04,2021-12-30,7.56,14.9,202101-202201,0.970899470899471,39.48064902149351,winner,13.0
2884,2021-01-04,2021-12-30,20.23,24.29,202101-202201,0.2006920415224913,14.574961854639005,,76.0
2885,2021-01-04,2021-12-30,15.31,19.82,202101-202201,0.294578706727629,17.61091272131634,,57.0
2886,2021-01-04,2021-12-30,23.95,29.9,202101-202201,0.2484342379958246,16.1187696194968,,63.0
2887,2021-01-04,2021-12-30,9.81,15.16,202101-202201,0.5453618756371049,25.72032184065471,,29.0
2888,2021-01-04,2021-12-30,7.69,10.27,202101-202201,0.3355006501950583,18.934178485039133,,51.0
2889,2021-01-04,2021-12-30,10.24,13.54,202101-202201,0.3222656249999999,18.506206247196406,,53.0
2890,2021-01-04,2021-12-30,9.18,13.62,202101-202201,0.4836601307189542,23.72511340982514,,36.0
2891,2021-01-04,2021-12-30,15.37,21.39,202101-202201,0.39167208848406,20.750557055770123,,44.0
2892,2021-01-04,2021-12-30,16.85,20.56,202101-202201,0.2201780415430265,15.205067722401589,,70.0
2912,2021-01-04,2021-12-30,243.47,256.26,202101-202201,0.0525321394833038,9.784013299592385,,113.0
2915,2021-01-04,2021-12-30,41.75,77.84,202101-202201,0.8644311377245509,36.0378530965361,,15.0
2923,2021-01-04,2021-12-30,26.47,26.06,202101-202201,-0.0154892330940687,7.584451257659774,,125.0
3008,2021-01-04,2021-12-30,2823.76,2147.46,202101-202201,-0.2395033572258266,0.3406549973516797,loser,147.0
3023,2021-01-04,2021-12-30,194.55,261.13,202101-202201,0.342225648933436,19.151640312057616,,48.0
3034,2021-01-04,2021-12-30,239.44,366.34,202101-202201,0.5299866354827931,25.223142890163015,,32.0
3037,2021-01-04,2021-12-30,81.09,209.06,202101-202201,1.5781230731286224,59.11603619204183,winner,6.0
3044,2021-01-04,2021-12-30,93.43,101.14,202101-202201,0.0825216739805201,10.753765000210795,,98.0
3045,2021-01-04,2021-12-30,80.32,84.98,202101-202201,0.0580179282868527,9.961403616269983,,109.0
3189,2021-01-04,2021-12-30,75.55,208.31,202101-202201,1.757246856386499,64.90824325186308,winner,5.0
3231,2021-01-04,2021-12-30,24.15,24.59,202101-202201,0.0182194616977226,8.674466979744452,,118.0
3406,2021-01-04,2021-12-30,499.25,471.44,202101-202201,-0.0557035553329995,6.284067372606812,,129.0
3443,2021-01-04,2021-12-30,350.67,559.66,202101-202201,0.5959734223058715,27.35691388103867,,25.0
3481,2021-01-04,2021-12-30,12.77,17.79,202101-202201,0.3931088488645262,20.7970166239394,,43.0
3532,2021-01-04,2021-12-30,125.8,266.44,202101-202201,1.1179650238473766,44.23621033528637,winner,10.0
3533,2021-01-04,2021-12-30,454.06,725.32,202101-202201,0.5974100339162226,27.403368638527336,,24.0
3576,2021-01-04,2021-12-30,24.61,21.73,202101-202201,-0.1170255993498577,4.301137078164758,loser,138.0
3653,2021-01-04,2021-12-30,212.9,350.0,202101-202201,0.6439643024894316,28.90876316621186,,20.0
3661,2021-01-04,2021-12-30,658.98,992.64,202101-202201,0.5063279613948829,24.4581080266423,,34.0
3665,2021-01-04,2021-12-30,229.77,231.0,202101-202201,0.0053531792662227,8.258418532252145,,121.0
3682,2021-01-04,2021-12-30,10.6,8.22,202101-202201,-0.2245283018867923,0.8248934367056254,loser,146.0
3702,2021-01-04,2021-12-30,35.16,45.78,202101-202201,0.302047781569966,17.85243524415092,,56.0
3706,2021-01-04,2021-12-30,24.9,30.76,202101-202201,0.2353413654618475,15.695394078039731,,66.0
3711,2021-01-04,2021-12-30,64.94,85.22,202101-202201,0.312288266091777,18.183575004959966,,54.0
3714,2021-01-07,2021-12-30,77.18,70.64,202101-202201,-0.0847369784918373,5.345232810647528,,133.0
4904,2021-01-04,2021-12-30,49.4,54.88,202101-202201,0.1109311740890689,11.672424176015653,,92.0
4938,2021-01-04,2021-12-30,51.08,55.28,202101-202201,0.0822239624119029,10.74413809853324,,99.0
4958,2021-01-04,2021-12-30,95.86,84.46,202101-202201,-0.1189234300020864,4.2397681862049525,loser,139.0
5269,2021-01-04,2021-12-30,1512.74,1715.32,202101-202201,0.1339159406110765,12.415667337229207,,88.0
5522,2021-01-04,2021-12-30,42.17,48.86,202101-202201,0.1586435854873132,13.215268800641203,,84.0
5871,2021-01-04,2021-12-30,129.15,217.94,202101-202201,0.6874951606658923,30.31639167574808,,17.0
5876,2021-01-04,2021-12-30,33.47,39.75,202101-202201,0.1876307140723035,14.152606365649026,,80.0
5880,2021-01-04,2021-12-30,15.7,21.04,202101-202201,0.3401273885350318,19.08379025623626,,50.0
6116,2021-01-04,2021-12-30,11.08,16.71,202101-202201,0.5081227436823106,24.516144711927776,,33.0
6176,2021-01-04,2021-12-30,80.26,75.33,202101-202201,-0.0614253675554448,6.0990449230636035,,130.0
6213,2021-01-04,2021-12-30,115.18,123.18,202101-202201,0.0694565028650807,10.331285221165075,,104.0
6239,2021-01-04,2021-12-30,75.02,81.0,202101-202201,0.0797120767795255,10.662912917662792,,100.0
6269,2021-01-04,2021-12-30,100.91,89.47,202101-202201,-0.1133683480329005,4.419399190053737,loser,137.0
6271,2021-01-04,2021-12-30,137.36,221.88,202101-202201,0.6153174140943504,27.982427722721248,,23.0
6278,2021-01-04,2021-12-30,105.58,97.43,202101-202201,-0.0771926501231293,5.589188756887954,,132.0
6409,2021-01-04,2021-12-30,989.62,1409.25,202101-202201,0.424031446413775,21.796940166057276,,40.0
6415,2021-01-04,2021-12-30,2343.12,4898.4,202101-202201,1.0905459387483354,43.34957755321821,winner,11.0
6456,2021-01-04,2021-12-30,101.75,92.01,202101-202201,-0.0957248157248156,4.9899264005467625,loser,135.0
6505,2021-01-04,2021-12-30,89.37,86.21,202101-202201,-0.0353586214613406,6.941948015030311,,127.0
6531,2021-01-04,2021-12-30,392.34,456.79,202101-202201,0.1642707855431514,13.397231839259746,,82.0
6592,2021-01-04,2021-12-30,55.56,66.73,202101-202201,0.2010439164866811,14.586340202140855,,75.0
6669,2021-01-04,2021-12-30,595.76,988.19,202101-202201,0.6587048475896335,29.38541840340102,,18.0
8046,2021-01-04,2021-12-30,172.93,498.75,202101-202201,1.884114959810328,69.01069302683077,winner,4.0
8454,2021-01-04,2021-12-30,316.69,1042.4,202101-202201,2.291546938646626,82.18555088931274,winner,2.0
8464,2021-01-04,2021-12-30,273.42,358.63,202101-202201,0.3116450881427839,18.16277698590788,,55.0
9904,2021-01-04,2021-12-30,26.02,27.79,202101-202201,0.0680245964642582,10.284982612918423,,105.0
9910,2021-01-04,2021-12-30,176.69,210.97,202101-202201,0.1940121116079008,14.358957388304683,,78.0
9914,2021-01-04,2021-12-30,211.9,298.36,202101-202201,0.4080226521944313,21.27927439767065,,42.0
9917,2021-01-04,2021-12-30,70.67,87.25,202101-202201,0.234611574925711,15.671795325162147,,67.0
9921,2021-01-04,2021-12-30,240.3,309.56,202101-202201,0.2882230545151893,17.405394208112185,,58.0
9945,2021-01-04,2021-12-30,19.96,43.16,202101-202201,1.162324649298597,45.67063814289739,winner,8.0
1101,2021-02-01,2022-01-26,31.14,38.28,202102-202202,0.2292870905587668,14.313582800183699,,61.0
1102,2021-02-01,2022-01-26,29.77,34.86,202102-202202,0.1709774941215989,13.046859152359325,,68.0
1210,2021-02-01,2022-01-26,38.3,45.16,202102-202202,0.1791122715404699,13.22357989055506,,66.0
1216,2021-02-01,2022-01-26,60.59,62.61,202102-202202,0.0333388347912196,10.056782813612797,,118.0
1227,2021-02-01,2022-01-26,46.11,44.19,202102-202202,-0.0416395575797007,8.427944534918092,,128.0
1229,2021-02-01,2022-01-26,27.49,47.18,202102-202202,0.7162604583484904,24.892642140863998,,17.0
1301,2021-02-01,2022-01-26,73.53,89.75,202102-202202,0.2205902352781177,14.124651424924133,,62.0
1303,2021-02-01,2022-01-26,55.68,74.19,202102-202202,0.3324353448275862,16.55438604523633,,42.0
1326,2021-02-01,2022-01-26,67.0,69.69,202102-202202,0.0401492537313432,10.204733052512866,,114.0
