,date,stock_id,close
62608,2014-04-29,6239,26.09
62609,2014-04-30,6239,27.56
62610,2014-05-02,6239,29.17
62611,2014-05-05,6239,28.88
62612,2014-05-06,6239,29.22
62613,2014-05-07,6239,29.34
62614,2014-05-08,6239,29.34
62615,2014-05-09,6239,29.05
62616,2014-05-12,6239,29.28
62617,2014-05-13,6239,29.0
62618,2014-05-14,6239,29.34
62619,2014-05-15,6239,30.69
62620,2014-05-16,6239,30.46
62621,2014-05-19,6239,30.24
62622,2014-05-20,6239,30.01
62623,2014-05-21,6239,30.24
62624,2014-05-22,6239,30.52
62625,2014-05-23,6239,30.92
62626,2014-05-26,6239,30.52
62627,2014-05-27,6239,30.35
62628,2014-05-28,6239,31.25
62629,2014-05-29,6239,32.21
62630,2014-05-30,6239,32.66
62631,2014-06-03,6239,31.2
62632,2014-06-04,6239,31.42
62633,2014-06-05,6239,31.42
62634,2014-06-06,6239,30.69
62635,2014-06-09,6239,30.46
62636,2014-06-10,6239,30.92
62637,2014-06-11,6239,30.75
62638,2014-06-12,6239,30.01
62639,2014-06-13,6239,30.3
62640,2014-06-16,6239,31.03
62641,2014-06-17,6239,31.08
62642,2014-06-18,6239,30.92
62643,2014-06-19,6239,31.03
62644,2014-06-20,6239,30.63
62645,2014-06-23,6239,29.56
62646,2014-06-24,6239,30.13
62647,2014-06-25,6239,30.18
62648,2014-06-26,6239,30.58
62649,2014-06-27,6239,30.35
62650,2014-06-30,6239,30.46
62651,2014-07-01,6239,30.52
62652,2014-07-02,6239,30.46
62653,2014-07-03,6239,30.46
62654,2014-07-04,6239,30.18
62655,2014-07-07,6239,30.8
62656,2014-07-08,6239,30.75
62657,2014-07-09,6239,30.41
62658,2014-07-10,6239,30.46
62659,2014-07-11,6239,29.17
62660,2014-07-14,6239,29.05
62661,2014-07-15,6239,29.79
62662,2014-07-16,6239,29.67
62663,2014-07-17,6239,29.67
62664,2014-07-18,6239,29.51
62665,2014-07-21,6239,29.79
62666,2014-07-22,6239,30.63
62667,2014-07-24,6239,31.82
62668,2014-07-25,6239,30.8
62669,2014-07-28,6239,30.41
62670,2014-07-29,6239,30.46
62671,2014-07-30,6239,30.0
62672,2014-07-31,6239,29.59
62673,2014-08-01,6239,29.41
62674,2014-08-04,6239,30.17
62675,2014-08-05,6239,30.46
62676,2014-08-06,6239,30.35
62677,2014-08-07,6239,30.41
62678,2014-08-08,6239,30.23
62679,2014-08-11,6239,30.52
62680,2014-08-12,6239,30.52
62681,2014-08-13,6239,31.05
62682,2014-08-14,6239,31.34
62683,2014-08-15,6239,31.34
62684,2014-08-18,6239,31.17
62685,2014-08-19,6239,31.64
62686,2014-08-20,6239,31.64
62687,2014-08-21,6239,31.93
62688,2014-08-22,6239,32.05
62689,2014-08-25,6239,32.05
62690,2014-08-26,6239,32.46
62691,2014-08-27,6239,33.39
62692,2014-08-28,6239,33.22
62693,2014-08-29,6239,33.22
62694,2014-09-01,6239,33.33
62695,2014-09-02,6239,33.39
62696,2014-09-03,6239,33.39
62697,2014-09-04,6239,33.04
62698,2014-09-05,6239,32.63
62699,2014-09-09,6239,32.81
62700,2014-09-10,6239,32.63
62701,2014-09-11,6239,32.57
62702,2014-09-12,6239,32.28
62703,2014-09-15,6239,31.52
62704,2014-09-16,6239,31.64
62705,2014-09-17,6239,31.64
62706,2014-09-18,6239,33.28
62707,2014-09-19,6239,32.81
62708,2014-09-22,6239,32.1
62709,2014-09-23,6239,32.4
62710,2014-09-24,6239,32.63
62711,2014-09-25,6239,32.69
62712,2014-09-26,6239,32.4
62713,2014-09-29,6239,31.99
62714,2014-09-30,6239,32.22
62715,2014-10-01,6239,31.69
62716,2014-10-02,6239,31.64
62717,2014-10-03,6239,32.16
62718,2014-10-06,6239,32.1
62719,2014-10-07,6239,31.64
62720,2014-10-08,6239,31.4
62721,2014-10-09,6239,30.7
62722,2014-10-13,6239,30.0
62723,2014-10-14,6239,30.23
62724,2014-10-15,6239,30.05
62725,2014-10-16,6239,29.64
62726,2014-10-17,6239,27.59
62727,2014-10-20,6239,28.12
62728,2014-10-21,6239,28.0
62729,2014-10-22,6239,28.21
62730,2014-10-23,6239,28.36
62731,2014-10-24,6239,28.0
62732,2014-10-27,6239,28.03
62733,2014-10-28,6239,28.53
62734,2014-10-29,6239,30.46
62735,2014-10-30,6239,29.88
62736,2014-10-31,6239,29.88
62737,2014-11-03,6239,29.59
62738,2014-11-04,6239,29.47
62739,2014-11-05,6239,29.35
62740,2014-11-06,6239,29.35
62741,2014-11-07,6239,28.71
62742,2014-11-10,6239,29.06
62743,2014-11-11,6239,29.7
62744,2014-11-12,6239,29.18
62745,2014-11-13,6239,29.18
62746,2014-11-14,6239,29.18
62747,2014-11-17,6239,29.41
62748,2014-11-18,6239,29.29
62749,2014-11-19,6239,29.29
62750,2014-11-20,6239,29.29
62751,2014-11-21,6239,29.82
62752,2014-11-24,6239,29.59
62753,2014-11-25,6239,29.64
62754,2014-11-26,6239,29.82
62755,2014-11-27,6239,30.23
62756,2014-11-28,6239,30.29
62757,2014-12-01,6239,30.52
62758,2014-12-02,6239,31.64
62759,2014-12-03,6239,31.81
62760,2014-12-04,6239,31.34
62761,2014-12-05,6239,31.34
62762,2014-12-08,6239,31.52
62763,2014-12-09,6239,31.34
62764,2014-12-10,6239,31.93
62765,2014-12-11,6239,31.46
62766,2014-12-12,6239,31.4
62767,2014-12-15,6239,31.11
62768,2014-12-16,6239,30.87
62769,2014-12-17,6239,30.35
62770,2014-12-18,6239,30.87
62771,2014-12-19,6239,30.87
62772,2014-12-22,6239,31.34
62773,2014-12-23,6239,31.34
62774,2014-12-24,6239,31.64
62775,2014-12-25,6239,31.75
62776,2014-12-26,6239,31.4
62777,2014-12-27,6239,31.4
62778,2014-12-29,6239,31.69
62779,2014-12-30,6239,31.87
62780,2014-12-31,6239,31.75
62781,2014-01-02,6269,49.34
62782,2014-01-03,6269,48.79
62783,2014-01-06,6269,49.59
62784,2014-01-07,6269,49.93
62785,2014-01-08,6269,50.18
62786,2014-01-09,6269,47.8
62787,2014-01-10,6269,47.8
62788,2014-01-13,6269,47.0
62789,2014-01-14,6269,47.6
62790,2014-01-15,6269,47.85
62791,2014-01-16,6269,47.0
62792,2014-01-17,6269,47.35
62793,2014-01-20,6269,46.85
62794,2014-01-21,6269,47.05
62795,2014-01-22,6269,47.05
62796,2014-01-23,6269,46.31
62797,2014-01-24,6269,45.76
62798,2014-01-27,6269,45.26
62799,2014-02-05,6269,45.11
62800,2014-02-06,6269,45.16
62801,2014-02-07,6269,44.32
62802,2014-02-10,6269,44.12
62803,2014-02-11,6269,44.72
62804,2014-02-12,6269,44.96
62805,2014-02-13,6269,44.32
62806,2014-02-14,6269,44.27
62807,2014-02-17,6269,44.02
62808,2014-02-18,6269,44.07
62809,2014-02-19,6269,44.27
62810,2014-02-20,6269,44.22
62811,2014-02-21,6269,44.22
62812,2014-02-24,6269,44.47
62813,2014-02-25,6269,44.52
62814,2014-02-26,6269,45.56
62815,2014-02-27,6269,45.31
62816,2014-03-03,6269,45.36
62817,2014-03-04,6269,44.57
62818,2014-03-05,6269,44.52
62819,2014-03-06,6269,44.07
62820,2014-03-07,6269,44.22
62821,2014-03-10,6269,44.02
62822,2014-03-11,6269,43.92
62823,2014-03-12,6269,43.77
62824,2014-03-13,6269,43.42
62825,2014-03-14,6269,43.03
62826,2014-03-17,6269,43.77
62827,2014-03-18,6269,43.72
62828,2014-03-19,6269,44.17
62829,2014-03-20,6269,43.72
62830,2014-03-21,6269,43.72
62831,2014-03-24,6269,43.37
62832,2014-03-25,6269,43.87
62833,2014-03-26,6269,45.36
62834,2014-03-27,6269,45.76
62835,2014-03-28,6269,44.96
62836,2014-03-31,6269,45.01
62837,2014-04-01,6269,45.21
62838,2014-04-02,6269,46.21
62839,2014-04-03,6269,45.61
62840,2014-04-07,6269,45.86
62841,2014-04-08,6269,46.46
62842,2014-04-09,6269,46.55
62843,2014-04-10,6269,46.01
62844,2014-04-11,6269,45.71
62845,2014-04-14,6269,45.51
62846,2014-04-15,6269,46.31
62847,2014-04-16,6269,46.85
62848,2014-04-17,6269,47.0
62849,2014-04-18,6269,46.65
62850,2014-04-21,6269,46.01
62851,2014-04-22,6269,45.51
62852,2014-04-23,6269,44.52
62853,2014-04-24,6269,44.77
62854,2014-04-25,6269,44.47
62855,2014-04-28,6269,44.52
62856,2014-04-29,6269,42.58
62857,2014-04-30,6269,40.74
62858,2014-05-02,6269,40.24
62859,2014-05-05,6269,40.69
62860,2014-05-06,6269,41.54
62861,2014-05-07,6269,41.04
62862,2014-05-08,6269,40.44
62863,2014-05-09,6269,40.15
62864,2014-05-12,6269,38.01
62865,2014-05-13,6269,38.31
62866,2014-05-14,6269,37.51
62867,2014-05-15,6269,38.21
62868,2014-05-16,6269,39.1
62869,2014-05-19,6269,39.15
62870,2014-05-20,6269,38.7
62871,2014-05-21,6269,38.75
62872,2014-05-22,6269,38.9
62873,2014-05-23,6269,39.05
62874,2014-05-26,6269,39.3
62875,2014-05-27,6269,38.46
62876,2014-05-28,6269,38.41
62877,2014-05-29,6269,38.95
62878,2014-05-30,6269,39.4
62879,2014-06-03,6269,39.25
62880,2014-06-04,6269,39.15
62881,2014-06-05,6269,40.84
62882,2014-06-06,6269,40.49
62883,2014-06-09,6269,41.59
62884,2014-06-10,6269,41.49
62885,2014-06-11,6269,41.39
62886,2014-06-12,6269,41.24
62887,2014-06-13,6269,40.99
62888,2014-06-16,6269,40.79
62889,2014-06-17,6269,40.39
62890,2014-06-18,6269,39.95
62891,2014-06-19,6269,40.15
62892,2014-06-20,6269,40.1
62893,2014-06-23,6269,38.7
62894,2014-06-24,6269,38.56
62895,2014-06-25,6269,38.95
62896,2014-06-26,6269,39.15
62897,2014-06-27,6269,39.25
62898,2014-06-30,6269,39.5
62899,2014-07-01,6269,39.9
62900,2014-07-02,6269,39.65
62901,2014-07-03,6269,40.59
62902,2014-07-04,6269,41.19
62903,2014-07-07,6269,40.24
62904,2014-07-08,6269,40.1
62905,2014-07-09,6269,41.14
62906,2014-07-10,6269,41.34
62907,2014-07-11,6269,40.79
62908,2014-07-14,6269,41.04
62909,2014-07-15,6269,40.49
62910,2014-07-16,6269,40.0
62911,2014-07-17,6269,39.85
62912,2014-07-18,6269,40.39
62913,2014-07-21,6269,40.64
62914,2014-07-22,6269,41.59
62915,2014-07-24,6269,42.03
62916,2014-07-25,6269,41.54
62917,2014-07-28,6269,41.04
62918,2014-07-29,6269,40.64
62919,2014-07-30,6269,40.64
62920,2014-07-31,6269,40.49
62921,2014-08-01,6269,41.14
62922,2014-08-04,6269,40.99
62923,2014-08-05,6269,40.89
62924,2014-08-06,6269,41.49
62925,2014-08-07,6269,40.74
62926,2014-08-08,6269,40.05
62927,2014-08-11,6269,40.0
62928,2014-08-12,6269,39.55
62929,2014-08-13,6269,39.15
62930,2014-08-14,6269,41.26
62931,2014-08-15,6269,41.99
62932,2014-08-18,6269,42.16
62933,2014-08-19,6269,44.59
62934,2014-08-20,6269,44.59
62935,2014-08-21,6269,44.93
62936,2014-08-22,6269,44.87
62937,2014-08-25,6269,44.7
62938,2014-08-26,6269,46.11
62939,2014-08-27,6269,45.83
62940,2014-08-28,6269,46.84
62941,2014-08-29,6269,47.8
62942,2014-09-01,6269,48.03
62943,2014-09-02,6269,46.62
62944,2014-09-03,6269,46.73
62945,2014-09-04,6269,46.56
62946,2014-09-05,6269,46.56
62947,2014-09-09,6269,47.13
62948,2014-09-10,6269,46.79
62949,2014-09-11,6269,45.94
62950,2014-09-12,6269,45.88
62951,2014-09-15,6269,44.59
62952,2014-09-16,6269,44.36
62953,2014-09-17,6269,44.98
62954,2014-09-18,6269,46.11
62955,2014-09-19,6269,46.62
62956,2014-09-22,6269,46.17
62957,2014-09-23,6269,45.72
62958,2014-09-24,6269,45.83
62959,2014-09-25,6269,44.87
62960,2014-09-26,6269,43.97
62961,2014-09-29,6269,43.46
62962,2014-09-30,6269,43.34
62963,2014-10-01,6269,44.08
62964,2014-10-02,6269,45.09
62965,2014-10-03,6269,45.43
62966,2014-10-06,6269,45.55
62967,2014-10-07,6269,44.64
62968,2014-10-08,6269,44.76
62969,2014-10-09,6269,41.65
62970,2014-10-13,6269,38.77
62971,2014-10-14,6269,37.42
62972,2014-10-15,6269,35.05
62973,2014-10-16,6269,34.99
62974,2014-10-17,6269,33.69
62975,2014-10-20,6269,36.01
62976,2014-10-21,6269,36.4
62977,2014-10-22,6269,35.56
62978,2014-10-23,6269,35.78
62979,2014-10-24,6269,35.16
62980,2014-10-27,6269,33.64
62981,2014-10-28,6269,35.56
62982,2014-10-29,6269,37.53
62983,2014-10-30,6269,36.4
62984,2014-10-31,6269,36.23
62985,2014-11-03,6269,36.35
62986,2014-11-04,6269,35.9
62987,2014-11-05,6269,34.94
62988,2014-11-06,6269,35.05
62989,2014-11-07,6269,35.78
62990,2014-11-10,6269,35.5
62991,2014-11-11,6269,35.95
62992,2014-11-12,6269,34.99
62993,2014-11-13,6269,34.65
62994,2014-11-14,6269,34.94
62995,2014-11-17,6269,34.48
62996,2014-11-18,6269,33.75
62997,2014-11-19,6269,34.15
62998,2014-11-20,6269,34.77
62999,2014-11-21,6269,34.48
63000,2014-11-24,6269,34.71
63001,2014-11-25,6269,34.77
63002,2014-11-26,6269,35.05
63003,2014-11-27,6269,36.29
63004,2014-11-28,6269,36.29
63005,2014-12-01,6269,35.78
63006,2014-12-02,6269,36.06
63007,2014-12-03,6269,36.97
63008,2014-12-04,6269,37.08
63009,2014-12-05,6269,38.15
63010,2014-12-08,6269,38.38
63011,2014-12-09,6269,38.38
63012,2014-12-10,6269,38.32
63013,2014-12-11,6269,39.39
63014,2014-12-12,6269,41.48
63015,2014-12-15,6269,41.48
63016,2014-12-16,6269,40.97
63017,2014-12-17,6269,40.07
63018,2014-12-18,6269,40.3
63019,2014-12-19,6269,39.62
63020,2014-12-22,6269,40.47
63021,2014-12-23,6269,40.92
63022,2014-12-24,6269,40.58
63023,2014-12-25,6269,40.24
63024,2014-12-26,6269,40.18
63025,2014-12-27,6269,40.02
63026,2014-12-29,6269,39.79
63027,2014-12-30,6269,40.13
63028,2014-12-31,6269,40.02
63029,2014-01-02,6271,104.75
63030,2014-01-03,6271,105.12
63031,2014-01-06,6271,107.75
63032,2014-01-07,6271,107.75
63033,2014-01-08,6271,108.88
63034,2014-01-09,6271,111.13
63035,2014-01-10,6271,106.62
63036,2014-01-13,6271,108.5
63037,2014-01-14,6271,105.5
63038,2014-01-15,6271,109.63
63039,2014-01-16,6271,106.62
63040,2014-01-17,6271,107.75
63041,2014-01-20,6271,111.13
63042,2014-01-21,6271,111.88
63043,2014-01-22,6271,112.63
63044,2014-01-23,6271,116.39
63045,2014-01-24,6271,117.14
63046,2014-01-27,6271,116.76
63047,2014-02-05,6271,117.14
63048,2014-02-06,6271,114.88
63049,2014-02-07,6271,114.88
63050,2014-02-10,6271,111.51
63051,2014-02-11,6271,111.51
63052,2014-02-12,6271,113.38
63053,2014-02-13,6271,112.63
63054,2014-02-14,6271,112.63
63055,2014-02-17,6271,110.76
63056,2014-02-18,6271,110.76
63057,2014-02-19,6271,114.14
63058,2014-02-20,6271,111.51
63059,2014-02-21,6271,115.26
63060,2014-02-24,6271,115.64
63061,2014-02-25,6271,114.14
63062,2014-02-26,6271,113.76
63063,2014-02-27,6271,119.39
63064,2014-03-03,6271,127.65
63065,2014-03-04,6271,136.29
63066,2014-03-05,6271,135.91
63067,2014-03-06,6271,133.28
63068,2014-03-07,6271,130.28
63069,2014-03-10,6271,133.66
63070,2014-03-11,6271,128.77
63071,2014-03-12,6271,124.27
63072,2014-03-13,6271,125.02
63073,2014-03-14,6271,123.9
63074,2014-03-17,6271,122.4
63075,2014-03-18,6271,123.9
63076,2014-03-19,6271,125.02
63077,2014-03-20,6271,124.65
63078,2014-03-21,6271,120.51
63079,2014-03-24,6271,121.27
63080,2014-03-25,6271,121.64
63081,2014-03-26,6271,122.77
63082,2014-03-27,6271,119.77
63083,2014-03-28,6271,118.26
63084,2014-03-31,6271,118.26
63085,2014-04-01,6271,119.77
63086,2014-04-02,6271,122.77
63087,2014-04-03,6271,122.4
63088,2014-04-07,6271,121.64
63089,2014-04-08,6271,121.64
63090,2014-04-09,6271,122.4
63091,2014-04-10,6271,120.89
63092,2014-04-11,6271,114.51
63093,2014-04-14,6271,113.38
63094,2014-04-15,6271,114.51
63095,2014-04-16,6271,117.52
63096,2014-04-17,6271,117.52
63097,2014-04-18,6271,118.64
63098,2014-04-21,6271,119.02
63099,2014-04-22,6271,117.52
63100,2014-04-23,6271,115.26
63101,2014-04-24,6271,118.26
63102,2014-04-25,6271,118.26
63103,2014-04-28,6271,122.4
63104,2014-04-29,6271,121.64
63105,2014-04-30,6271,121.64
63106,2014-05-02,6271,123.9
63107,2014-05-05,6271,123.9
63108,2014-05-06,6271,126.52
63109,2014-05-07,6271,126.15
63110,2014-05-08,6271,126.15
63111,2014-05-09,6271,117.52
63112,2014-05-12,6271,116.39
63113,2014-05-13,6271,114.88
63114,2014-05-14,6271,116.39
63115,2014-05-15,6271,117.14
63116,2014-05-16,6271,117.14
63117,2014-05-19,6271,114.14
63118,2014-05-20,6271,114.14
63119,2014-05-21,6271,112.26
63120,2014-05-22,6271,111.88
63121,2014-05-23,6271,114.88
63122,2014-05-26,6271,115.64
63123,2014-05-27,6271,116.76
63124,2014-05-28,6271,117.14
63125,2014-05-29,6271,118.26
63126,2014-05-30,6271,119.02
63127,2014-06-03,6271,116.76
63128,2014-06-04,6271,116.76
63129,2014-06-05,6271,115.26
63130,2014-06-06,6271,113.76
63131,2014-06-09,6271,114.14
63132,2014-06-10,6271,119.02
63133,2014-06-11,6271,121.64
63134,2014-06-12,6271,123.52
63135,2014-06-13,6271,122.02
63136,2014-06-16,6271,121.27
63137,2014-06-17,6271,120.14
63138,2014-06-18,6271,117.52
63139,2014-06-19,6271,119.39
63140,2014-06-20,6271,117.89
63141,2014-06-23,6271,115.64
63142,2014-06-24,6271,117.52
63143,2014-06-25,6271,117.14
63144,2014-06-26,6271,117.89
63145,2014-06-27,6271,116.76
63146,2014-06-30,6271,120.89
63147,2014-07-01,6271,119.39
63148,2014-07-02,6271,118.64
63149,2014-07-03,6271,120.89
63150,2014-07-04,6271,119.77
63151,2014-07-07,6271,117.89
63152,2014-07-08,6271,117.89
63153,2014-07-09,6271,117.14
63154,2014-07-10,6271,125.02
63155,2014-07-11,6271,122.02
63156,2014-07-14,6271,122.02
63157,2014-07-15,6271,121.64
63158,2014-07-16,6271,120.89
63159,2014-07-17,6271,120.14
63160,2014-07-18,6271,119.77
63161,2014-07-21,6271,120.89
63162,2014-07-22,6271,122.77
63163,2014-07-24,6271,123.83
63164,2014-07-25,6271,121.51
63165,2014-07-28,6271,120.74
63166,2014-07-29,6271,119.19
63167,2014-07-30,6271,120.74
63168,2014-07-31,6271,121.51
63169,2014-08-01,6271,121.51
63170,2014-08-04,6271,121.51
63171,2014-08-05,6271,121.51
63172,2014-08-06,6271,119.19
63173,2014-08-07,6271,119.96
63174,2014-08-08,6271,118.8
63175,2014-08-11,6271,120.35
63176,2014-08-12,6271,120.74
63177,2014-08-13,6271,121.51
63178,2014-08-14,6271,118.41
63179,2014-08-15,6271,115.7
63180,2014-08-18,6271,111.45
63181,2014-08-19,6271,113.77
63182,2014-08-20,6271,111.84
63183,2014-08-21,6271,110.28
63184,2014-08-22,6271,112.22
63185,2014-08-25,6271,112.61
63186,2014-08-26,6271,113.77
63187,2014-08-27,6271,115.32
63188,2014-08-28,6271,115.32
63189,2014-08-29,6271,111.45
63190,2014-09-01,6271,111.45
63191,2014-09-02,6271,108.35
63192,2014-09-03,6271,110.28
63193,2014-09-04,6271,107.58
63194,2014-09-05,6271,107.19
63195,2014-09-09,6271,106.42
63196,2014-09-10,6271,104.48
63197,2014-09-11,6271,104.48
63198,2014-09-12,6271,104.48
63199,2014-09-15,6271,104.1
63200,2014-09-16,6271,101.77
63201,2014-09-17,6271,99.45
63202,2014-09-18,6271,96.74
63203,2014-09-19,6271,102.55
63204,2014-09-22,6271,103.71
63205,2014-09-23,6271,102.55
63206,2014-09-24,6271,103.71
63207,2014-09-25,6271,103.71
63208,2014-09-26,6271,102.55
63209,2014-09-29,6271,104.1
63210,2014-09-30,6271,103.32
63211,2014-10-01,6271,105.64
63212,2014-10-02,6271,104.87
63213,2014-10-03,6271,104.87
63214,2014-10-06,6271,103.32
63215,2014-10-07,6271,100.61
63216,2014-10-08,6271,99.84
63217,2014-10-09,6271,97.52
63218,2014-10-13,6271,90.94
63219,2014-10-14,6271,89.78
63220,2014-10-15,6271,84.74
63221,2014-10-16,6271,90.55
63222,2014-10-17,6271,91.71
63223,2014-10-20,6271,97.13
63224,2014-10-21,6271,94.42
63225,2014-10-22,6271,95.2
63226,2014-10-23,6271,89.0
63227,2014-10-24,6271,86.3
63228,2014-10-27,6271,83.59
63229,2014-10-28,6271,85.91
63230,2014-10-29,6271,87.45
63231,2014-10-30,6271,83.59
63232,2014-10-31,6271,89.39
63233,2014-11-03,6271,95.58
63234,2014-11-04,6271,96.35
63235,2014-11-05,6271,98.29
63236,2014-11-06,6271,94.81
63237,2014-11-07,6271,97.52
63238,2014-11-10,6271,97.52
63239,2014-11-11,6271,97.52
63240,2014-11-12,6271,97.52
63241,2014-11-13,6271,97.13
63242,2014-11-14,6271,95.58
63243,2014-11-17,6271,94.81
63244,2014-11-18,6271,90.94
63245,2014-11-19,6271,90.55
63246,2014-11-20,6271,92.87
63247,2014-11-21,6271,90.94
63248,2014-11-24,6271,90.55
63249,2014-11-25,6271,92.49
63250,2014-11-26,6271,92.49
63251,2014-11-27,6271,90.94
63252,2014-11-28,6271,91.71
63253,2014-12-01,6271,90.94
63254,2014-12-02,6271,90.16
63255,2014-12-03,6271,92.49
63256,2014-12-04,6271,92.1
63257,2014-12-05,6271,98.29
63258,2014-12-08,6271,97.13
63259,2014-12-09,6271,93.65
63260,2014-12-10,6271,89.78
63261,2014-12-11,6271,87.84
63262,2014-12-12,6271,87.07
63263,2014-12-15,6271,84.36
63264,2014-12-16,6271,84.36
63265,2014-12-17,6271,82.42
63266,2014-12-18,6271,81.27
63267,2014-12-19,6271,81.65
63268,2014-12-22,6271,84.36
63269,2014-12-23,6271,83.97
63270,2014-12-24,6271,83.59
63271,2014-12-25,6271,84.74
63272,2014-12-26,6271,84.36
63273,2014-12-27,6271,85.91
63274,2014-12-29,6271,84.74
63275,2014-12-30,6271,84.36
63276,2014-12-31,6271,84.36
63277,2014-01-02,6278,25.63
63278,2014-01-03,6278,25.66
63279,2014-01-06,6278,25.41
63280,2014-01-07,6278,25.3
63281,2014-01-08,6278,25.71
63282,2014-01-09,6278,25.27
63283,2014-01-10,6278,25.1
63284,2014-01-13,6278,25.77
63285,2014-01-14,6278,26.05
63286,2014-01-15,6278,25.99
63287,2014-01-16,6278,25.88
63288,2014-01-17,6278,25.66
63289,2014-01-20,6278,25.83
63290,2014-01-21,6278,26.16
63291,2014-01-22,6278,25.8
63292,2014-01-23,6278,25.52
63293,2014-01-24,6278,25.55
63294,2014-01-27,6278,25.04
63295,2014-02-05,6278,24.76
63296,2014-02-06,6278,24.88
63297,2014-02-07,6278,25.16
63298,2014-02-10,6278,24.79
63299,2014-02-11,6278,25.24
63300,2014-02-12,6278,25.35
63301,2014-02-13,6278,25.21
63302,2014-02-14,6278,24.76
63303,2014-02-17,6278,24.54
63304,2014-02-18,6278,24.79
63305,2014-02-19,6278,24.82
63306,2014-02-20,6278,24.71
63307,2014-02-21,6278,25.27
63308,2014-02-24,6278,25.38
63309,2014-02-25,6278,25.21
63310,2014-02-26,6278,25.21
63311,2014-02-27,6278,25.24
63312,2014-03-03,6278,25.1
63313,2014-03-04,6278,25.27
63314,2014-03-05,6278,25.38
63315,2014-03-06,6278,25.69
63316,2014-03-07,6278,25.21
63317,2014-03-10,6278,24.74
63318,2014-03-11,6278,24.96
63319,2014-03-12,6278,24.68
63320,2014-03-13,6278,24.68
63321,2014-03-14,6278,24.57
63322,2014-03-17,6278,24.57
63323,2014-03-18,6278,24.88
63324,2014-03-19,6278,25.21
63325,2014-03-20,6278,25.27
63326,2014-03-21,6278,25.13
63327,2014-03-24,6278,24.85
63328,2014-03-25,6278,25.21
63329,2014-03-26,6278,25.16
63330,2014-03-27,6278,25.27
63331,2014-03-28,6278,25.1
63332,2014-03-31,6278,25.24
63333,2014-04-01,6278,25.66
63334,2014-04-02,6278,25.8
63335,2014-04-03,6278,25.88
63336,2014-04-07,6278,27.67
63337,2014-04-08,6278,27.2
63338,2014-04-09,6278,27.45
63339,2014-04-10,6278,27.62
63340,2014-04-11,6278,27.11
63341,2014-04-14,6278,26.39
63342,2014-04-15,6278,27.0
63343,2014-04-16,6278,26.89
63344,2014-04-17,6278,28.06
63345,2014-04-18,6278,27.78
63346,2014-04-21,6278,28.12
63347,2014-04-22,6278,26.58
63348,2014-04-23,6278,26.08
63349,2014-04-24,6278,26.08
63350,2014-04-25,6278,24.93
63351,2014-04-28,6278,25.16
63352,2014-04-29,6278,25.27
63353,2014-04-30,6278,25.18
63354,2014-05-02,6278,25.3
63355,2014-05-05,6278,25.02
63356,2014-05-06,6278,24.68
63357,2014-05-07,6278,24.82
63358,2014-05-08,6278,24.71
63359,2014-05-09,6278,24.71
63360,2014-05-12,6278,24.09
63361,2014-05-13,6278,23.48
63362,2014-05-14,6278,23.67
63363,2014-05-15,6278,23.56
63364,2014-05-16,6278,23.67
63365,2014-05-19,6278,23.62
63366,2014-05-20,6278,23.79
63367,2014-05-21,6278,23.53
63368,2014-05-22,6278,23.7
63369,2014-05-23,6278,23.87
63370,2014-05-26,6278,23.79
63371,2014-05-27,6278,23.84
63372,2014-05-28,6278,23.93
63373,2014-05-29,6278,24.21
63374,2014-05-30,6278,24.21
63375,2014-06-03,6278,24.15
63376,2014-06-04,6278,23.95
63377,2014-06-05,6278,24.09
63378,2014-06-06,6278,24.88
63379,2014-06-09,6278,24.51
63380,2014-06-10,6278,24.4
63381,2014-06-11,6278,24.46
63382,2014-06-12,6278,24.54
63383,2014-06-13,6278,24.62
63384,2014-06-16,6278,24.68
63385,2014-06-17,6278,24.6
63386,2014-06-18,6278,24.54
63387,2014-06-19,6278,24.57
63388,2014-06-20,6278,24.43
63389,2014-06-23,6278,24.26
63390,2014-06-24,6278,24.6
63391,2014-06-25,6278,24.79
