stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2015,2010-05-03,2011-01-28,21.06,23.84,201005-201102,0.1320037986704654,13.407640614970347,,84.0
2101,2010-05-03,2011-01-28,27.65,28.87,201005-201102,0.044122965641953,11.10252895311593,,106.0
2103,2010-05-03,2011-01-28,18.49,32.46,201005-201102,0.7555435370470527,29.763069586554984,winner,10.0
2105,2010-05-03,2011-01-28,23.48,28.19,201005-201102,0.2005962521294719,15.206818648845646,,63.0
2201,2010-05-03,2011-01-28,44.79,75.4,201005-201102,0.6834114757758429,27.871047744022874,winner,13.0
2204,2010-05-03,2011-01-28,24.92,30.81,201005-201102,0.2363563402889244,16.144804707973602,,60.0
2207,2010-05-03,2011-01-28,52.73,57.89,201005-201102,0.0978570073961692,12.51197128562124,,91.0
2227,2010-05-03,2011-01-28,40.51,50.96,201005-201102,0.2579609972846212,16.71149422461698,,54.0
2301,2010-05-03,2011-01-28,15.54,15.83,201005-201102,0.0186615186615187,10.434675948772595,,112.0
2303,2010-05-03,2011-01-28,7.47,8.85,201005-201102,0.1847389558232931,14.790882233802854,,73.0
2308,2010-05-03,2011-01-28,61.65,83.56,201005-201102,0.3553933495539336,19.267141954822634,,41.0
2311,2010-05-03,2011-01-28,16.46,22.08,201005-201102,0.341433778857837,18.900982826635794,,45.0
2315,2010-05-03,2011-01-28,13.53,14.21,201005-201102,0.0502586844050259,11.263468675546982,,104.0
2317,2010-05-03,2011-01-28,66.76,63.03,201005-201102,-0.0558717795086878,8.479669733106961,,125.0
2323,2010-05-03,2011-01-28,8.81,7.96,201005-201102,-0.0964812712826334,7.4144839600074715,,129.0
2324,2010-05-03,2011-01-28,16.97,16.4,201005-201102,-0.0335886859163229,9.064154621697954,,118.0
2325,2010-05-03,2011-01-28,24.63,28.43,201005-201102,0.1542833942346732,13.992033750385815,,79.0
2327,2010-05-03,2011-01-28,35.83,35.67,201005-201102,-0.0044655316773652,9.828054099578708,,115.0
2328,2010-05-03,2011-01-28,33.32,29.93,201005-201102,-0.1017406962785114,7.276529397279175,,132.0
2330,2010-05-03,2011-01-28,38.19,49.73,201005-201102,0.3021733438072794,17.871182771655022,,48.0
2337,2010-05-03,2011-01-28,30.55,32.7,201005-201102,0.0703764320785598,11.791156604466158,,98.0
2344,2010-05-03,2011-01-28,6.84,8.15,201005-201102,0.1915204678362574,14.968761094157056,,70.0
2347,2010-05-03,2011-01-28,27.93,32.73,201005-201102,0.1718582169709988,14.453020833102526,,77.0
2349,2010-05-03,2011-01-28,32.58,33.22,201005-201102,0.0196439533456108,10.460445181599237,,111.0
2352,2010-05-03,2011-01-28,10.94,12.02,201005-201102,0.0987202925045704,12.534615228586995,,90.0
2353,2010-05-03,2011-01-28,48.14,46.01,201005-201102,-0.0442459493144994,8.784614916667843,,123.0
2354,2010-05-03,2011-01-28,60.59,63.37,201005-201102,0.0458821587720745,11.148672537102915,,105.0
2356,2010-05-03,2011-01-28,7.35,7.64,201005-201102,0.0394557823129251,10.980108871864946,,107.0
2357,2010-05-03,2011-01-28,18.51,82.06,201005-201102,3.433279308481901,100.0,exclude,
2360,2010-05-03,2011-01-28,38.03,54.44,201005-201102,0.431501446226663,21.263455088824585,,32.0
2362,2010-05-03,2011-01-28,36.58,35.41,201005-201102,-0.0319846910880262,9.106227358799357,,117.0
2371,2010-05-03,2011-01-28,16.02,17.24,201005-201102,0.076154806491885,11.942723195128714,,97.0
2374,2010-05-03,2011-01-28,36.77,35.35,201005-201102,-0.0386184389447919,8.932224347909928,,119.0
2376,2010-05-03,2011-01-28,13.25,13.27,201005-201102,0.0015094339622641,9.984777272316732,,114.0
2377,2010-05-03,2011-01-28,8.55,7.93,201005-201102,-0.072514619883041,8.04312852029374,,126.0
2379,2010-05-03,2011-01-28,38.26,33.61,201005-201102,-0.1215368531102979,6.757276786666745,loser,134.0
2382,2010-05-03,2011-01-28,24.93,27.87,201005-201102,0.1179302045728039,13.03849065631896,,86.0
2384,2010-05-03,2011-01-28,22.66,44.26,201005-201102,0.9532215357458076,34.948157669922416,winner,7.0
2385,2010-05-03,2011-01-28,27.56,22.94,201005-201102,-0.1676342525399128,5.548143357402468,loser,139.0
2392,2010-05-03,2011-01-28,27.88,33.32,201005-201102,0.1951219512195122,15.063227897220044,,69.0
2393,2010-05-03,2011-01-28,42.99,41.12,201005-201102,-0.0434984880204699,8.80422080439416,,122.0
2395,2010-05-03,2011-01-28,27.47,37.55,201005-201102,0.3669457590098288,19.570161314580652,,39.0
2408,2010-05-03,2011-01-28,167.64,114.3,201005-201102,-0.3181818181818181,1.5992851449142225,loser,147.0
2409,2010-05-03,2011-01-28,25.14,19.72,201005-201102,-0.2155926809864758,4.290195191839268,loser,141.0
2412,2010-05-03,2011-01-28,37.98,47.43,201005-201102,0.2488151658767773,16.471599336174865,,58.0
2448,2010-05-03,2011-01-28,83.34,90.59,201005-201102,0.0869930405567554,12.227009755415812,,94.0
2451,2010-05-03,2011-01-28,39.36,35.19,201005-201102,-0.1059451219512195,7.166247435723175,,133.0
2454,2010-05-03,2011-01-28,255.74,199.35,201005-201102,-0.2204973801517166,4.161545077200322,loser,142.0
2458,2010-05-03,2011-01-28,33.38,30.45,201005-201102,-0.0877771120431396,7.642793800482988,,127.0
2474,2010-05-03,2011-01-28,43.0,65.73,201005-201102,0.5286046511627908,23.81046929417567,,23.0
2475,2010-05-03,2011-01-28,2.92,4.46,201005-201102,0.5273972602739726,23.77879946672503,,24.0
2489,2010-05-03,2011-01-28,15.7,14.27,201005-201102,-0.0910828025477706,7.556085635913883,,128.0
2498,2010-05-03,2011-01-28,312.57,780.15,201005-201102,1.4959209137153278,49.183146369139756,winner,1.0
2501,2010-05-03,2011-01-28,7.13,9.93,201005-201102,0.3927068723702664,20.24587455924496,,36.0
2504,2010-05-03,2011-01-28,8.49,9.74,201005-201102,0.1472320376914016,13.807076875949779,,81.0
2542,2010-05-03,2011-01-28,8.53,12.0,201005-201102,0.4067995310668231,20.615524581763836,,34.0
2548,2010-05-03,2011-01-28,22.7,29.23,201005-201102,0.2876651982378855,17.490634540699574,,50.0
2603,2010-05-03,2011-01-28,17.34,26.37,201005-201102,0.5207612456747406,23.604736999247475,,25.0
2605,2010-05-03,2011-01-28,21.2,20.33,201005-201102,-0.0410377358490566,8.868766261370176,,121.0
