stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
2049,2010-12-01,2011-02-25,76.1,107.06,201012-201103,0.406833114323259,84.23158788537513,winner,1.0,2011-03-01,107.06,2011-11-30,143.24,0.33794134130394177
2227,2010-12-01,2011-02-25,64.61,51.17,201012-201103,-0.2080173347778981,5.876644953327608,loser,138.0,2011-03-01,50.75,2011-11-30,52.63,0.037044334975369506
2325,2010-12-01,2011-02-25,22.25,28.26,201012-201103,0.2701123595505618,66.80825030222464,winner,4.0,2011-03-01,27.91,2011-11-30,20.24,-0.27481189537800077
2344,2010-12-01,2011-02-25,6.11,7.41,201012-201103,0.2127659574468084,59.500173889876464,winner,12.0,2011-03-01,7.44,2011-11-30,2.84,-0.6182795698924731
2353,2010-12-01,2011-02-25,53.61,41.66,201012-201103,-0.2229061742212274,3.979249958151226,loser,141.0,2011-03-01,42.53,2011-11-30,20.97,-0.5069362802727487
2362,2010-12-01,2011-02-25,37.24,28.28,201012-201103,-0.2406015037593985,1.7242031607485335,loser,145.0,2011-03-01,29.05,2011-11-30,25.39,-0.12598967297762478
2388,2010-12-01,2011-02-25,49.19,60.36,201012-201103,0.227078674527343,61.32414934876618,winner,9.0,2011-03-01,62.38,2011-11-30,37.16,-0.40429624879769166
2474,2010-12-01,2011-02-25,50.46,67.64,201012-201103,0.3404676971858898,75.77415164203826,winner,2.0,2011-03-01,72.28,2011-11-30,78.54,0.08660763696734927
2498,2010-12-01,2011-02-25,685.32,848.68,201012-201103,0.2383703963112121,62.76313702011464,winner,6.0,2011-03-01,868.6,2011-11-30,416.37,-0.5206424130785171
2501,2010-12-01,2011-02-25,10.68,8.5,201012-201103,-0.2041198501872659,6.373330258061408,loser,137.0,2011-03-01,8.62,2011-11-30,6.62,-0.2320185614849187
2504,2010-12-01,2011-02-25,10.69,8.67,201012-201103,-0.1889616463985032,8.305052345208228,loser,134.0,2011-03-01,8.7,2011-11-30,7.81,-0.10229885057471262
2511,2010-12-01,2011-02-25,9.96,7.71,201012-201103,-0.2259036144578314,3.59726396623291,loser,143.0,2011-03-01,7.58,2011-11-30,6.75,-0.10949868073878628
2545,2010-12-01,2011-02-25,28.87,22.41,201012-201103,-0.2237616903359889,3.87022520839691,loser,142.0,2011-03-01,21.85,2011-11-30,14.13,-0.3533180778032037
2610,2010-12-01,2011-02-25,20.02,15.61,201012-201103,-0.2202797202797203,4.313958420999862,loser,140.0,2011-03-01,15.65,2011-11-30,10.72,-0.3150159744408945
2618,2010-12-01,2011-02-25,20.32,15.56,201012-201103,-0.2342519685039369,2.533371428111815,loser,144.0,2011-03-01,15.47,2011-11-30,12.03,-0.22236586942469302
2723,2010-12-01,2011-02-25,180.22,141.95,201012-201103,-0.2123515703029631,5.324301244842089,loser,139.0,2011-03-01,144.34,2011-11-30,105.12,-0.27171955105999723
2883,2010-12-01,2011-02-25,5.02,6.29,201012-201103,0.252988047808765,64.62597252843331,winner,5.0,2011-03-01,6.45,2011-11-30,5.01,-0.22325581395348842
2891,2010-12-01,2011-02-25,6.92,8.43,201012-201103,0.2182080924855491,60.19370543240424,winner,11.0,2011-03-01,8.59,2011-11-30,6.63,-0.2281722933643772
2915,2010-12-01,2011-02-25,63.99,47.85,201012-201103,-0.2522269104547585,0.242691551692348,loser,147.0,2011-03-01,47.85,2011-11-30,32.4,-0.32288401253918503
3008,2010-12-01,2011-02-25,482.82,576.68,201012-201103,0.1943995691976305,57.15960911475763,winner,14.0,2011-03-01,585.21,2011-11-30,347.84,-0.4056150783479436
3481,2010-12-01,2011-02-25,31.14,23.43,201012-201103,-0.2475915221579961,0.8334133865574989,loser,146.0,2011-03-01,24.24,2011-11-30,9.34,-0.6146864686468647
6176,2010-12-01,2011-02-25,17.97,22.21,201012-201103,0.2359488035614915,62.45453553501138,winner,7.0,2011-03-01,23.76,2011-11-30,32.09,0.3505892255892256
1303,2011-01-03,2011-03-31,38.7,46.21,201101-201104,0.1940568475452195,57.76566727964207,winner,12.0,2011-04-01,46.37,2011-12-30,34.09,-0.26482639637696775
1304,2011-01-03,2011-03-31,14.37,18.42,201101-201104,0.2818371607515659,66.84051800797313,winner,5.0,2011-04-01,18.49,2011-12-30,13.28,-0.2817739318550568
1314,2011-01-03,2011-03-31,16.67,21.09,201101-201104,0.2651469706058786,65.1150629638161,winner,7.0,2011-04-01,21.32,2011-12-30,17.07,-0.199343339587242
1704,2011-01-03,2011-03-31,44.05,59.44,201101-201104,0.3493757094211124,73.82274699755875,winner,2.0,2011-04-01,59.72,2011-12-30,32.58,-0.45445411922304085
1722,2011-01-03,2011-03-31,64.87,48.37,201101-201104,-0.2543548635733005,11.408241626917496,loser,144.0,2011-04-01,49.38,2011-12-30,40.39,-0.18205751316322402
1723,2011-01-03,2011-03-31,66.78,85.58,201101-201104,0.2815214135968852,66.80787562846959,winner,6.0,2011-04-01,86.4,2011-12-30,65.85,-0.23784722222222235
2049,2011-01-03,2011-03-31,82.75,108.79,201101-201104,0.3146827794561934,70.23614370053018,winner,3.0,2011-04-01,111.4,2011-12-30,147.75,0.32630161579892275
2324,2011-01-03,2011-03-31,16.55,12.44,201101-201104,-0.2483383685800604,12.03023523775207,loser,143.0,2011-04-01,12.14,2011-12-30,13.87,0.14250411861614487
2353,2011-01-03,2011-03-31,52.22,34.81,201101-201104,-0.3333971658368441,3.2367386091608545,loser,147.0,2011-04-01,33.13,2011-12-30,21.97,-0.3368548143676427
2379,2011-01-03,2011-03-31,33.71,25.95,201101-201104,-0.2301987540789083,13.905533785394107,loser,138.0,2011-04-01,26.44,2011-12-30,23.34,-0.11724659606656586
2474,2011-01-03,2011-03-31,58.37,79.37,201101-201104,0.3597738564330993,74.89772188131437,winner,1.0,2011-04-01,78.55,2011-12-30,77.99,-0.007129217059197992
2498,2011-01-03,2011-03-31,733.93,916.41,201101-201104,0.2486340659190931,63.40793593669469,winner,9.0,2011-04-01,908.45,2011-12-30,433.83,-0.522450327480874
2501,2011-01-03,2011-03-31,11.41,8.3,201101-201104,-0.2725679228746713,9.52535025379544,loser,146.0,2011-04-01,8.41,2011-12-30,6.18,-0.26516052318668254
2545,2011-01-03,2011-03-31,29.8,21.82,201101-201104,-0.2677852348993289,10.019791181049714,loser,145.0,2011-04-01,22.35,2011-12-30,14.52,-0.35033557046979874
2547,2011-01-03,2011-03-31,21.54,16.31,201101-201104,-0.2428040854224698,12.60237711910298,loser,141.0,2011-04-01,16.6,2011-12-30,11.77,-0.29096385542168685
2607,2011-01-03,2011-03-31,20.84,16.06,201101-201104,-0.2293666026871401,13.99156275234388,loser,137.0,2011-04-01,16.16,2011-12-30,10.02,-0.37995049504950495
2609,2011-01-03,2011-03-31,32.01,24.5,201101-201104,-0.2346141830677912,13.449060602375654,loser,139.0,2011-04-01,24.66,2011-12-30,13.93,-0.435117599351176
2610,2011-01-03,2011-03-31,20.83,13.71,201101-201104,-0.341814690350456,2.366523230872905,loser,148.0,2011-04-01,13.59,2011-12-30,10.93,-0.19573215599705668
2833,2011-01-03,2011-03-31,30.97,23.89,201101-201104,-0.2286083306425572,14.069953969744535,loser,136.0,2011-04-01,23.89,2011-12-30,16.56,-0.3068229384679783
2889,2011-01-03,2011-03-31,5.86,7.1,201101-201104,0.2116040955631398,59.579726157300726,winner,10.0,2011-04-01,6.9,2011-12-30,4.86,-0.2956521739130435
2891,2011-01-03,2011-03-31,7.94,9.08,201101-201104,0.1435768261964735,52.5469725430902,winner,14.0,2011-04-01,8.97,2011-12-30,7.57,-0.1560758082497213
3406,2011-01-03,2011-03-31,292.32,219.91,201101-201104,-0.247707991242474,12.095404522665326,loser,142.0,2011-04-01,232.04,2011-12-30,174.13,-0.24956903982072057
3481,2011-01-03,2011-03-31,29.25,22.35,201101-201104,-0.2358974358974358,13.316396142084214,loser,140.0,2011-04-01,22.21,2011-12-30,9.04,-0.5929761368752815
3532,2011-01-03,2011-03-31,85.83,111.37,201101-201104,0.2975649539787954,68.46647912168724,winner,4.0,2011-04-01,111.37,2011-12-30,46.08,-0.5862440513603304
3673,2011-01-03,2011-03-31,386.94,466.52,201101-201104,0.2056649609758618,58.96573017270767,winner,11.0,2011-04-01,472.86,2011-12-30,238.86,-0.4948610582413399
4725,2011-01-03,2011-03-31,173.35,203.37,201101-201104,0.1731756561869051,55.60694070776287,winner,13.0,2011-04-01,217.46,2011-12-30,140.52,-0.35381219534627056
6176,2011-01-03,2011-03-31,18.88,23.79,201101-201104,0.2600635593220339,64.58953284314812,winner,8.0,2011-04-01,24.64,2011-12-30,31.19,0.2658279220779221
9940,2011-01-03,2011-03-31,16.95,13.09,201101-201104,-0.2277286135693215,14.16090034292518,loser,135.0,2011-04-01,14.0,2011-12-30,11.55,-0.17499999999999996
1101,2011-02-08,2011-04-29,11.6,16.14,201102-201105,0.3913793103448277,61.17808843148246,winner,5.0,2011-05-03,15.41,2012-01-31,14.81,-0.038935756002595696
1102,2011-02-08,2011-04-29,13.73,16.75,201102-201105,0.2199563000728331,46.30017276798055,winner,12.0,2011-05-03,16.57,2012-01-31,16.62,0.0030175015087507973
1227,2011-02-08,2011-04-29,18.7,24.85,201102-201105,0.3288770053475937,55.75347232511577,winner,7.0,2011-05-03,25.28,2012-01-31,34.35,0.3587816455696202
1409,2011-02-08,2011-04-29,8.35,6.96,201102-201105,-0.1664670658682634,12.762235009472898,loser,137.0,2011-05-03,6.98,2012-01-31,5.31,-0.23925501432664767
1590,2011-02-08,2011-04-29,102.79,148.84,201102-201105,0.4480007782858254,66.0923028268148,winner,4.0,2011-05-03,142.17,2012-01-31,101.41,-0.28669902229724975
1718,2011-02-08,2011-04-29,12.81,10.33,201102-201105,-0.1935987509758001,10.407458237100652,loser,145.0,2011-05-03,9.87,2012-01-31,7.78,-0.21175278622087124
1723,2011-02-08,2011-04-29,65.69,96.21,201102-201105,0.464606485005328,67.53352302072928,winner,3.0,2011-05-03,93.49,2012-01-31,74.69,-0.20109102577815807
1802,2011-02-08,2011-04-29,27.76,33.45,201102-201105,0.204971181556196,44.99960448870252,winner,13.0,2011-05-03,32.92,2012-01-31,27.27,-0.17162818955042533
2337,2011-02-08,2011-04-29,33.14,27.26,201102-201105,-0.1774290887145443,11.810833846060984,loser,140.0,2011-05-03,26.54,2012-01-31,19.75,-0.2558402411454408
2352,2011-02-08,2011-04-29,11.73,9.51,201102-201105,-0.1892583120204604,10.784167785122586,loser,142.0,2011-05-03,9.02,2012-01-31,4.58,-0.4922394678492239
2353,2011-02-08,2011-04-29,44.5,31.1,201102-201105,-0.3011235955056179,1.0753063509128562,loser,148.0,2011-05-03,31.57,2012-01-31,25.88,-0.18023439974659491
2354,2011-02-08,2011-04-29,62.83,73.89,201102-201105,0.1760305586503263,42.4878288165827,winner,14.0,2011-05-03,75.24,2012-01-31,66.29,-0.11895268474215828
2408,2011-02-08,2011-04-29,119.57,89.83,201102-201105,-0.2487245964706866,5.623049896290251,loser,147.0,2011-05-03,83.94,2012-01-31,14.93,-0.8221348582320704
2409,2011-02-08,2011-04-29,19.21,15.64,201102-201105,-0.1858407079646017,11.080783886039434,loser,141.0,2011-05-03,15.81,2012-01-31,10.98,-0.3055028462998102
2474,2011-02-08,2011-04-29,64.64,98.19,201102-201105,0.5190284653465346,72.25684244250651,winner,2.0,2011-05-03,94.64,2012-01-31,102.13,0.07914201183431947
2498,2011-02-08,2011-04-29,788.91,1035.95,201102-201105,0.3131409159473198,54.387726789559466,winner,8.0,2011-05-03,964.23,2012-01-31,423.79,-0.5604886800867014
2618,2011-02-08,2011-04-29,18.49,15.3,201102-201105,-0.1725256895619252,12.236403079394368,loser,139.0,2011-05-03,15.09,2012-01-31,13.3,-0.11862160371106688
2885,2011-02-08,2011-04-29,11.36,9.46,201102-201105,-0.1672535211267604,12.693978040992002,loser,138.0,2011-05-03,9.51,2012-01-31,8.67,-0.08832807570977917
2889,2011-02-08,2011-04-29,7.45,6.04,201102-201105,-0.1892617449664429,10.783869837485778,loser,143.0,2011-05-03,6.04,2012-01-31,4.68,-0.22516556291390732
2912,2011-02-08,2011-04-29,79.36,101.71,201102-201105,0.2816280241935483,51.65270221449359,winner,9.0,2011-05-03,103.0,2012-01-31,105.89,0.02805825242718447
3037,2011-02-08,2011-04-29,39.69,33.24,201102-201105,-0.1625094482237338,13.105719244467211,loser,135.0,2011-05-03,32.43,2012-01-31,28.93,-0.10792476102374345
3474,2011-02-08,2011-04-29,17.7,14.35,201102-201105,-0.1892655367231638,10.783540748429294,loser,144.0,2011-05-03,13.6,2012-01-31,5.45,-0.5992647058823528
3481,2011-02-08,2011-04-29,26.06,21.8,201102-201105,-0.1634689178818111,13.022446242599417,loser,136.0,2011-05-03,21.5,2012-01-31,10.16,-0.5274418604651163
3673,2011-02-08,2011-04-29,403.66,493.62,201102-201105,0.2228608234652925,46.55225826109558,winner,11.0,2011-05-03,486.12,2012-01-31,260.06,-0.46502921089442933
4725,2011-02-08,2011-04-29,166.0,260.34,201102-201105,0.568313253012048,76.5343015375117,winner,1.0,2011-05-03,270.55,2012-01-31,165.42,-0.3885788209203475
4938,2011-02-08,2011-04-29,18.09,13.94,201102-201105,-0.2294085129906025,7.299505469610698,loser,146.0,2011-05-03,13.66,2012-01-31,17.42,0.2752562225475843
6176,2011-02-08,2011-04-29,21.03,29.15,201102-201105,0.3861150737042319,60.7212018755456,winner,6.0,2011-05-03,30.49,2012-01-31,40.57,0.3306001967858315
6285,2011-02-08,2011-04-29,37.28,47.3,201102-201105,0.2687768240343346,50.53733811115535,winner,10.0,2011-05-03,47.94,2012-01-31,28.61,-0.40321234876929496
1101,2011-03-01,2011-05-31,11.33,16.04,201103-201106,0.4157105030891437,73.87421948330349,winner,5.0,2011-06-01,15.93,2012-02-29,15.15,-0.04896421845574384
1102,2011-03-01,2011-05-31,13.44,17.29,201103-201106,0.2864583333333333,61.08756724325944,winner,11.0,2011-06-01,17.69,2012-02-29,17.63,-0.00339174674957616
1227,2011-03-01,2011-05-31,19.02,28.74,201103-201106,0.5110410094637223,83.30507109052957,winner,4.0,2011-06-01,30.09,2012-02-29,35.72,0.18710535061482217
1504,2011-03-01,2011-05-31,9.94,12.22,201103-201106,0.2293762575452717,55.44055448037332,winner,14.0,2011-06-01,12.02,2012-02-29,12.32,0.02495840266222968
1590,2011-03-01,2011-05-31,107.46,178.88,201103-201106,0.6646193932626094,98.49826582710077,winner,2.0,2011-06-01,174.54,2012-02-29,115.02,-0.3410106565830182
1718,2011-03-01,2011-05-31,13.04,10.1,201103-201106,-0.2254601226993864,10.444523610667584,loser,141.0,2011-06-01,9.91,2012-02-29,10.02,0.01109989909182638
1802,2011-03-01,2011-05-31,27.08,35.21,201103-201106,0.300221565731167,62.44913561539962,winner,10.0,2011-06-01,35.14,2012-02-29,28.74,-0.18212862834376783
2049,2011-03-01,2011-05-31,107.06,178.81,201103-201106,0.6701849430226041,99.04885425776436,winner,1.0,2011-06-01,185.18,2012-02-29,197.6,0.06706987795658272
2103,2011-03-01,2011-05-31,29.29,37.43,201103-201106,0.2779105496756572,60.2419525254537,winner,12.0,2011-06-01,37.9,2012-02-29,36.89,-0.026649076517150344
2105,2011-03-01,2011-05-31,26.22,35.51,201103-201106,0.3543096872616323,67.79996261995913,winner,8.0,2011-06-01,35.77,2012-02-29,39.03,0.09113782499301083
2337,2011-03-01,2011-05-31,31.47,26.1,201103-201106,-0.1706387035271686,15.867894247966468,loser,137.0,2011-06-01,26.1,2012-02-29,19.0,-0.2720306513409962
2353,2011-03-01,2011-05-31,42.53,32.55,201103-201106,-0.2346578885492594,9.534607486784545,loser,142.0,2011-06-01,32.38,2012-02-29,28.16,-0.1303273625694874
2354,2011-03-01,2011-05-31,60.68,74.7,201103-201106,0.2310481212920238,55.605948534205005,winner,13.0,2011-06-01,77.13,2012-02-29,77.43,0.003889537145079883
2371,2011-03-01,2011-05-31,17.79,14.38,201103-201106,-0.19168071950534,13.786250734742328,loser,140.0,2011-06-01,14.7,2012-02-29,10.56,-0.2816326530612244
2408,2011-03-01,2011-05-31,97.88,72.49,201103-201106,-0.2593992644053944,7.086993883002863,loser,144.0,2011-06-01,73.11,2012-02-29,25.83,-0.6466967583093968
2474,2011-03-01,2011-05-31,72.28,102.01,201103-201106,0.4113171001660211,73.43958913679175,winner,6.0,2011-06-01,108.55,2012-02-29,119.62,0.10198065407646253
2812,2011-03-01,2011-05-31,5.37,4.58,201103-201106,-0.1471135940409683,18.195185112617366,loser,135.0,2011-06-01,4.62,2012-02-29,3.97,-0.14069264069264067
2889,2011-03-01,2011-05-31,7.1,5.79,201103-201106,-0.184507042253521,14.49592792217075,loser,139.0,2011-06-01,5.77,2012-02-29,5.03,-0.12824956672443663
2912,2011-03-01,2011-05-31,81.62,106.24,201103-201106,0.301641754471943,62.589631976720575,winner,9.0,2011-06-01,104.62,2012-02-29,103.55,-0.010227489963678144
3049,2011-03-01,2011-05-31,43.66,36.74,201103-201106,-0.1584974805313787,17.069000554416018,loser,136.0,2011-06-01,36.45,2012-02-29,22.04,-0.3953360768175584
3189,2011-03-01,2011-05-31,58.6,81.2,201103-201106,0.3856655290102389,70.90193177754277,winner,7.0,2011-06-01,79.62,2012-02-29,67.8,-0.14845516201959316
3474,2011-03-01,2011-05-31,15.35,12.65,201103-201106,-0.1758957654723126,15.347823884552676,loser,138.0,2011-06-01,12.6,2012-02-29,8.04,-0.36190476190476195
3514,2011-03-01,2011-05-31,79.1,57.42,201103-201106,-0.2740834386852085,5.634318618031212,loser,145.0,2011-06-01,57.84,2012-02-29,39.33,-0.3200207468879669
3519,2011-03-01,2011-05-31,116.97,81.21,201103-201106,-0.3057194152346756,2.504636298759816,loser,148.0,2011-06-01,80.04,2012-02-29,38.87,-0.5143678160919541
3576,2011-03-01,2011-05-31,123.61,87.77,201103-201106,-0.2899441792735215,4.065248059637796,loser,146.0,2011-06-01,86.61,2012-02-29,48.61,-0.4387484124235077
3622,2011-03-01,2011-05-31,185.45,140.71,201103-201106,-0.2412510110541924,8.882363390566603,loser,143.0,2011-06-01,150.45,2012-02-29,67.34,-0.5524094383516118
3697,2011-03-01,2011-05-31,221.17,156.73,201103-201106,-0.2913595876475109,3.925224610205256,loser,147.0,2011-06-01,166.27,2012-02-29,174.3,0.04829494196186925
6176,2011-03-01,2011-05-31,23.76,36.35,201103-201106,0.5298821548821548,85.16898699016006,winner,3.0,2011-06-01,36.35,2012-02-29,47.24,0.29958734525447045
1227,2011-04-01,2011-06-30,21.44,28.74,201104-201107,0.3404850746268655,72.60078926619522,winner,4.0,2011-07-01,29.82,2012-03-30,34.35,0.1519114688128773
1704,2011-04-01,2011-06-30,59.72,45.46,201104-201107,-0.2387809778968519,21.29030714299699,loser,142.0,2011-07-01,46.51,2012-03-30,35.13,-0.24467856374973115
1802,2011-04-01,2011-06-30,26.97,36.18,201104-201107,0.3414905450500556,72.68985226574392,winner,3.0,2011-07-01,36.32,2012-03-30,26.51,-0.27009911894273125
2049,2011-04-01,2011-06-30,111.4,161.45,201104-201107,0.4492818671454217,82.23783920769188,winner,1.0,2011-07-01,172.74,2012-03-30,200.0,0.15780942456871594
2201,2011-04-01,2011-06-30,67.23,87.29,201104-201107,0.2983786999851257,68.87107237028025,winner,7.0,2011-07-01,86.79,2012-03-30,70.41,-0.18873142067058427
2207,2011-04-01,2011-06-30,55.73,70.64,201104-201107,0.267539924636641,66.13942181985384,winner,10.0,2011-07-01,69.33,2012-03-30,164.52,1.3729987018606666
2227,2011-04-01,2011-06-30,46.06,58.42,201104-201107,0.2683456361267911,66.21079048513585,winner,9.0,2011-07-01,58.0,2012-03-30,94.6,0.6310344827586206
2352,2011-04-01,2011-06-30,10.16,8.05,201104-201107,-0.2076771653543306,24.04543427408501,loser,140.0,2011-07-01,7.91,2012-03-30,4.41,-0.44247787610619466
2371,2011-04-11,2011-06-30,17.57,14.16,201104-201107,-0.1940808195788275,25.24977734548605,loser,137.0,2011-07-01,14.27,2012-03-30,9.15,-0.3587946741415557
2382,2011-04-01,2011-06-30,24.88,30.81,201104-201107,0.2383440514469453,63.55329697645175,winner,14.0,2011-07-01,30.9,2012-03-30,36.9,0.1941747572815534
2384,2011-04-01,2011-06-30,45.41,33.77,201104-201107,-0.2563312045804887,19.735735476686628,loser,144.0,2011-07-01,33.77,2012-03-30,22.9,-0.3218833283979865
2392,2011-04-01,2011-06-30,29.57,38.57,201104-201107,0.3043625295908015,69.40111065005277,winner,6.0,2011-07-01,38.26,2012-03-30,37.8,-0.012023000522739176
2409,2011-04-01,2011-06-30,17.06,13.35,201104-201107,-0.2174677608440796,23.178198618441844,loser,141.0,2011-07-01,13.32,2012-03-30,9.49,-0.2875375375375375
2448,2011-04-01,2011-06-30,89.32,72.48,201104-201107,-0.1885356023287056,25.74096402791292,loser,135.0,2011-07-01,74.43,2012-03-30,68.23,-0.08329974472658877
2474,2011-04-01,2011-06-30,78.55,98.73,201104-201107,0.2569064290260981,65.1975233881146,winner,12.0,2011-07-01,103.91,2012-03-30,115.73,0.11375228563179682
2618,2011-04-01,2011-06-30,13.44,17.01,201104-201107,0.2656250000000001,65.96980078663852,winner,11.0,2011-07-01,17.15,2012-03-30,12.16,-0.29096209912536436
2823,2011-04-01,2011-06-30,11.52,15.42,201104-201107,0.3385416666666667,72.42864522466988,winner,5.0,2011-07-01,15.89,2012-03-30,12.99,-0.1825047199496539
2912,2011-04-01,2011-06-30,85.84,107.54,201104-201107,0.2527958993476235,64.83341908981272,winner,13.0,2011-07-01,111.1,2012-03-30,109.21,-0.01701170117011702
3049,2011-04-01,2011-06-30,38.22,30.52,201104-201107,-0.2014652014652014,24.595680332341743,loser,138.0,2011-07-01,30.88,2012-03-30,20.41,-0.3390544041450777
3189,2011-04-01,2011-06-30,57.97,73.64,201104-201107,0.2703122304640331,66.38498833972272,winner,8.0,2011-07-01,75.22,2012-03-30,61.38,-0.1839936187184259
3474,2011-04-01,2011-06-30,15.15,8.85,201104-201107,-0.4158415841584159,5.60655520772431,loser,148.0,2011-07-01,8.72,2012-03-30,8.74,0.0022935779816513273
3481,2011-04-01,2011-06-30,22.21,15.2,201104-201107,-0.3156235929761369,14.483708326878691,loser,147.0,2011-07-01,15.05,2012-03-30,10.19,-0.32292358803986715
3514,2011-04-01,2011-06-30,77.93,59.01,201104-201107,-0.2427819838316438,20.93590428683524,loser,143.0,2011-07-01,59.6,2012-03-30,31.53,-0.4709731543624161
3519,2011-04-01,2011-06-30,112.38,83.13,201104-201107,-0.2602776294714362,19.386167324133417,loser,145.0,2011-07-01,82.3,2012-03-30,35.5,-0.56865127582017
3532,2011-04-01,2011-06-30,111.37,88.5,201104-201107,-0.2053515309329263,24.25143533850898,loser,139.0,2011-07-01,87.46,2012-03-30,53.16,-0.39217928195746626
3697,2011-04-01,2011-06-30,190.54,130.87,201104-201107,-0.3131625905321716,14.701700079297254,loser,146.0,2011-07-01,132.06,2012-03-30,168.24,0.27396637891867337
6116,2011-04-01,2011-06-30,7.26,5.87,201104-201107,-0.1914600550964187,25.4819205697228,loser,136.0,2011-07-01,5.9,2012-03-30,3.81,-0.35423728813559324
6176,2011-04-01,2011-06-30,24.64,33.46,201104-201107,0.3579545454545454,74.14820770492499,winner,2.0,2011-07-01,35.2,2012-03-30,47.24,0.3420454545454545
1227,2011-05-03,2011-07-29,25.28,36.0,201105-201108,0.4240506329113923,67.44869218669113,winner,4.0,2011-08-01,37.88,2012-04-30,31.11,-0.1787222808870117
1314,2011-05-03,2011-07-29,19.83,25.23,201105-201108,0.2723146747352497,56.456728188913694,winner,11.0,2011-08-01,26.98,2012-04-30,18.69,-0.3072646404744255
1710,2011-05-03,2011-07-29,23.09,31.2,201105-201108,0.3512343005630142,62.173775724935695,winner,6.0,2011-08-01,33.37,2012-04-30,21.46,-0.35690740185795616
2101,2011-05-03,2011-07-29,28.37,39.55,201105-201108,0.3940782516743037,65.27745117404146,winner,5.0,2011-08-01,40.29,2012-04-30,28.76,-0.286175229585505
2201,2011-05-03,2011-07-29,73.91,94.13,201105-201108,0.2735759707752672,56.54809822953596,winner,10.0,2011-08-01,95.0,2012-04-30,58.43,-0.38494736842105265
2207,2011-05-03,2011-07-29,60.76,97.47,201105-201108,0.6041803818301514,80.49754190460196,winner,1.0,2011-08-01,101.62,2012-04-30,128.58,0.26530210588466846
2227,2011-05-03,2011-07-29,50.96,62.18,201105-201108,0.2201726844583987,52.67948984155852,winner,14.0,2011-08-01,63.29,2012-04-30,81.06,0.2807710538789699
2325,2011-05-03,2011-07-29,26.64,21.04,201105-201108,-0.2102102102102102,21.50195394090608,loser,135.0,2011-08-01,21.37,2012-04-30,25.22,0.18015910154422077
2327,2011-05-03,2011-07-29,36.26,27.37,201105-201108,-0.2451737451737451,18.969146805579108,loser,138.0,2011-08-01,27.25,2012-04-30,19.69,-0.2774311926605504
2352,2011-05-03,2011-07-29,9.02,5.96,201105-201108,-0.3392461197339246,12.154413061646368,loser,146.0,2011-08-01,5.64,2012-04-30,4.47,-0.2074468085106383
2382,2011-05-03,2011-07-29,26.19,32.17,201105-201108,0.2283314242077128,53.27052030440762,winner,13.0,2011-08-01,33.13,2012-04-30,36.66,0.10654995472381508
2388,2011-05-03,2011-07-29,49.96,66.33,201105-201108,0.3276621297037629,60.46617485992803,winner,8.0,2011-08-01,67.1,2012-04-30,31.86,-0.5251862891207153
2392,2011-05-03,2011-07-29,30.03,44.74,201105-201108,0.4898434898434898,72.21481831395373,winner,2.0,2011-08-01,45.0,2012-04-30,32.12,-0.28622222222222227
2409,2011-05-03,2011-07-29,15.81,10.95,201105-201108,-0.3074003795066414,14.461362806903963,loser,145.0,2011-08-01,11.09,2012-04-30,9.1,-0.1794409377817854
2474,2011-05-03,2011-07-29,94.64,137.46,201105-201108,0.4524513947590871,69.50608290337885,winner,3.0,2011-08-01,147.01,2012-04-30,103.8,-0.2939255832936535
2498,2011-05-03,2011-07-29,964.23,748.94,201105-201108,-0.22327660412972,20.55540617944994,loser,136.0,2011-08-01,750.69,2012-04-30,386.69,-0.4848872370752242
2511,2011-05-03,2011-07-29,8.39,11.09,201105-201108,0.3218116805721095,60.04236018212232,winner,9.0,2011-08-01,11.83,2012-04-30,8.95,-0.24344885883347428
2603,2011-05-03,2011-07-29,22.96,17.08,201105-201108,-0.2560975609756099,18.177810385025047,loser,140.0,2011-08-01,17.16,2012-04-30,15.83,-0.0775058275058275
2609,2011-05-03,2011-07-29,26.05,19.6,201105-201108,-0.2476007677543185,18.79332991189009,loser,139.0,2011-08-01,19.39,2012-04-30,14.28,-0.2635379061371842
3049,2011-05-03,2011-07-29,36.88,26.35,201105-201108,-0.2855206073752712,16.04636395256786,loser,143.0,2011-08-01,26.85,2012-04-30,14.48,-0.460707635009311
3474,2011-05-03,2011-07-29,13.6,7.83,201105-201108,-0.4242647058823529,5.995548351406597,loser,147.0,2011-08-01,7.86,2012-04-30,7.68,-0.022900763358778702
3481,2011-05-03,2011-07-29,21.5,11.46,201105-201108,-0.4669767441860464,2.901428849680556,loser,148.0,2011-08-01,11.46,2012-04-30,8.97,-0.21727748691099477
3519,2011-05-03,2011-07-29,92.74,67.34,201105-201108,-0.273883976709079,16.889337673996067,loser,141.0,2011-08-01,66.76,2012-04-30,27.6,-0.5865787896944278
3622,2011-05-03,2011-07-29,137.83,105.41,201105-201108,-0.2352172966698107,19.690405792680423,loser,137.0,2011-08-01,101.48,2012-04-30,49.24,-0.5147812376823019
3697,2011-05-03,2011-07-29,186.96,134.22,201105-201108,-0.2820924261874198,16.294706169189823,loser,142.0,2011-08-01,124.9,2012-04-30,161.72,0.2947958366693354
