stock_id,year_month,mean_market_value,rank
2376,2014-03,27081395654.57143,135.0
2376,2014-04,29935207870.761906,126.0
2376,2014-05,30926026006.04762,121.0
2376,2014-06,30096900871.25,126.0
2376,2014-07,28373707773.81818,136.0
2376,2014-08,24825320400.1,146.0
2376,2014-09,22782027035.23809,158.0
2376,2014-10,21062673567.090908,160.0
2376,2014-11,22089238502.65,147.0
2376,2014-12,22669185938.08696,146.0
2376,2015-01,23891354299.95,145.0
2376,2015-02,24583511417.53846,142.0
2376,2015-03,24377711875.590908,145.0
2376,2015-04,23834940240.1,148.0
2376,2015-05,22429890570.2,157.0
2376,2015-06,20257210228.61905,168.0
2376,2015-07,17869684261.454544,180.0
2376,2015-08,16510090607.809525,175.0
2376,2015-09,18686400310.85,162.0
2376,2015-10,20679547452.142857,160.0
2376,2015-11,21325034485.09524,156.0
2376,2015-12,23147674204.869564,143.0
2376,2016-01,21020038117.95,150.0
2376,2016-02,22607771477.58333,148.0
2376,2016-03,22638994218.782608,154.0
2376,2016-04,21636387981.36842,150.0
2376,2016-05,21984598818.142857,144.0
2376,2016-06,23976731900.1,134.0
2376,2016-07,24896736370.75,135.0
2376,2016-08,26732437598.869564,131.0
2376,2016-09,26532474614.05556,129.0
2376,2016-10,26301119263.7,130.0
2376,2016-11,26006031582.68182,133.0
2376,2016-12,26407774016.68182,133.0
2376,2017-01,26621155007.0,135.0
2376,2017-02,26222671421.29412,143.0
2376,2017-03,26681839062.47826,146.0
2376,2017-04,26036213892.83333,147.0
2376,2017-05,24635858910.63158,159.0
2376,2017-06,25003461359.272728,160.0
2376,2017-07,24697981837.714287,162.0
2376,2017-08,24741716998.608696,160.0
2376,2017-09,24699480956.52381,163.0
2376,2017-10,26126326427.57895,161.0
2376,2017-11,29170466422.90909,153.0
2376,2017-12,32028672653.33333,135.0
2376,2018-01,41037558797.045456,106.0
2376,2018-02,43982069190.53846,98.0
2376,2018-03,42863485466.5,100.0
2376,2018-04,42241169462.888885,101.0
2376,2018-05,49399362760.045456,92.0
2376,2018-06,46608709121.5,97.0
2376,2018-07,39482058810.454544,109.0
2376,2018-08,34675446798.86957,119.0
2376,2018-09,31745968393.789474,128.0
2376,2018-10,27022831834.95238,138.0
2376,2018-11,25232514531.727272,144.0
2376,2018-12,25398949440.15,148.0
2376,2019-01,25380635546.04762,149.0
2376,2019-02,28388398674.46154,138.0
2376,2019-03,30468568306.05,134.0
2376,2019-04,32409008630.5,129.0
2376,2019-05,29438174411.636364,140.0
2376,2019-06,29743548402.789474,139.0
2376,2019-07,32269502558.65217,128.0
2376,2019-08,31636116893.33333,129.0
2376,2019-09,32940394353.21053,125.0
2376,2019-10,31790498479.857143,129.0
2376,2019-11,32468566624.95238,128.0
2376,2019-12,32399906721.36364,137.0
2376,2020-01,32191285187.0,141.0
2376,2020-02,34956197267.947365,123.0
2376,2020-03,29442508654.18182,131.0
2376,2020-04,33233814960.0,122.0
2376,2020-05,37000271609.7,119.0
2376,2020-06,40837992329.05264,111.0
2376,2020-07,47955816786.86957,103.0
2376,2020-08,54236370335.52381,93.0
2376,2020-09,50988027647.27273,98.0
2376,2020-10,48907895450.1579,103.0
2376,2020-11,47758397878.2381,105.0
2376,2020-12,49882230498.08696,109.0
2377,2010-01,22414812048.0,136.0
2377,2010-02,20350597854.76923,137.0
2377,2010-03,21352523979.95652,137.0
2377,2010-04,21558423318.38095,137.0
2377,2010-05,18957778235.57143,148.0
2377,2010-06,18863587582.38095,148.0
2377,2010-07,18671966302.636364,153.0
2377,2010-08,18100921003.0,165.0
2377,2010-09,17346354357.238094,178.0
2377,2010-10,17399813917.095238,180.0
2377,2010-11,17158088764.0,183.0
2377,2010-12,18053060962.173912,186.0
2377,2011-01,18863205728.2,181.0
2377,2011-02,17443090703.785713,187.0
2377,2011-03,16446949835.086956,194.0
2377,2011-09,13725534560.666666,193.0
2377,2011-10,14187768907.0,189.0
2377,2011-12,12073877651.0,193.0
2377,2013-09,15970005467.0,199.0
2377,2013-10,16332606429.045454,192.0
2377,2013-11,16861217591.55,190.0
2377,2013-12,19984689361.81818,171.0
2377,2014-01,21133139088.88889,167.0
2377,2014-02,24746366103.8125,146.0
2377,2014-03,25041940050.809525,145.0
2377,2014-04,26960970560.0,139.0
2377,2014-05,33130432375.142857,115.0
2377,2014-06,37469372425.65,106.0
2377,2014-07,40130669452.454544,102.0
2377,2014-08,35747977920.25,111.0
2377,2014-09,33993392635.47619,112.0
2377,2014-10,31528497244.5,110.0
2377,2014-11,30444393130.95,114.0
2377,2014-12,28883062142.391304,126.0
2377,2015-01,28987016187.85,128.0
2377,2015-02,31630116311.92308,120.0
2377,2015-03,31374887026.5,120.0
2377,2015-04,29994507205.05,127.0
2377,2015-05,29567854824.45,128.0
2377,2015-06,27634843956.714287,128.0
2377,2015-07,25403289801.86364,132.0
2377,2015-08,22376619899.23809,135.0
2377,2015-09,23377171026.3,136.0
2377,2015-10,26277039351.33333,129.0
2377,2015-11,31668026525.857143,100.0
2377,2015-12,38237089580.521736,91.0
2377,2016-01,36166181738.7,90.0
2377,2016-02,36008475248.25,93.0
2377,2016-03,37588754279.86957,93.0
2377,2016-04,42963161025.05264,82.0
2377,2016-05,42554602118.71429,79.0
2377,2016-06,47113405937.25,74.0
2377,2016-07,55840770472.9,68.0
2377,2016-08,59106874339.73913,67.0
2377,2016-09,67574414983.388885,59.0
2377,2016-10,70811622319.3,59.0
2377,2016-11,72358093189.04546,58.0
2377,2016-12,63990176563.454544,61.0
2377,2017-01,64605097467.25,62.0
2377,2017-02,61942868613.76471,65.0
2377,2017-03,60098662051.521736,68.0
2377,2017-04,53404299067.94444,75.0
2377,2017-05,56636491614.26316,74.0
2377,2017-06,59547001007.81818,70.0
2377,2017-07,64060215508.09524,67.0
2377,2017-08,62071217611.78261,71.0
2377,2017-09,55635792266.52381,78.0
2377,2017-10,58904263516.68421,76.0
2377,2017-11,62903384271.045456,73.0
2377,2017-12,61767034396.38095,77.0
2377,2018-01,76317396557.86363,65.0
2377,2018-02,74256360998.38461,66.0
2377,2018-03,77331223996.72728,65.0
2377,2018-04,81270472698.38889,62.0
2377,2018-05,95929581141.22728,56.0
2377,2018-06,92760986369.4,56.0
2377,2018-07,84781319569.77272,59.0
2377,2018-08,86858563833.08696,59.0
2377,2018-09,76797428489.26315,60.0
2377,2018-10,62185439371.2381,65.0
2377,2018-11,59055448310.13636,69.0
2377,2018-12,60179107054.85,69.0
2377,2019-01,64917141081.333336,65.0
2377,2019-02,69245713848.84616,66.0
2377,2019-03,70165307327.05,68.0
2377,2019-04,73105406899.55,67.0
2377,2019-05,66735959210.181816,69.0
2377,2019-06,69651723690.21053,66.0
2377,2019-07,74846912655.78261,64.0
2377,2019-08,72899020599.33333,67.0
2377,2019-09,75054356752.26315,66.0
2377,2019-10,75787624175.09525,67.0
2377,2019-11,73409957443.5238,71.0
2377,2019-12,72784361543.90909,73.0
2377,2020-01,76679148621.26666,71.0
2377,2020-02,79403142871.3158,68.0
2377,2020-03,69892649190.0,66.0
2377,2020-04,76615784406.35,61.0
2377,2020-05,83970257618.85,60.0
2377,2020-06,89021163705.47368,65.0
2377,2020-07,106011086535.60867,57.0
2377,2020-08,118521255345.61903,55.0
2377,2020-09,115111657113.95454,53.0
2377,2020-10,105540325701.63158,58.0
2377,2020-11,101523553246.7619,62.0
2377,2020-12,109317045575.17392,64.0
2379,2010-01,43739042910.05,75.0
2379,2010-02,40904286688.84615,74.0
2379,2010-03,40796134636.3913,77.0
2379,2010-04,40829511523.52381,81.0
2379,2010-05,35844209315.42857,83.0
2379,2010-06,34924369955.85714,86.0
2379,2010-07,36341707168.81818,86.0
2379,2010-08,34104360524.545456,95.0
2379,2010-09,33767875813.23809,95.0
2379,2010-10,34282528569.57143,99.0
2379,2010-11,33728110287.090908,103.0
2379,2010-12,34673856855.95652,104.0
2379,2011-01,33569696058.05,108.0
2379,2011-02,29241388142.78572,123.0
2379,2011-03,26707100335.434784,126.0
2379,2011-04,27572808252.0,126.0
2379,2011-05,29888577193.42857,120.0
2379,2011-06,28411599324.190475,125.0
2379,2011-07,25595171259.190475,136.0
2379,2011-08,22351236637.95652,134.0
2379,2011-09,23511157214.61905,127.0
2379,2011-10,25011341622.2,117.0
2379,2011-11,23344918022.81818,117.0
2379,2011-12,21483767026.81818,121.0
2379,2012-01,24027489185.466667,114.0
2379,2012-02,29553778026.0,110.0
2379,2012-03,28404922293.454544,117.0
2379,2012-04,27985044839.2,111.0
2379,2012-05,29715781047.86364,106.0
2379,2012-06,26446197218.142857,114.0
2379,2012-07,26655619314.0,114.0
2379,2012-08,27523559922.68182,113.0
2379,2012-09,29067867680.05,109.0
2379,2012-10,27965657338.31818,110.0
2379,2012-11,28310268600.227272,103.0
2379,2012-12,30477918781.05,105.0
2379,2013-01,30894853064.40909,105.0
2379,2013-02,34997691969.583336,99.0
2379,2013-03,35114073843.190475,100.0
2379,2013-04,36697698622.35,98.0
2379,2013-05,42475605207.36364,93.0
2379,2013-06,35163951789.052635,103.0
2379,2013-07,35814533690.73913,104.0
2379,2013-08,34375405217.333336,105.0
2379,2013-09,35689813464.47369,107.0
2379,2013-10,35491190549.90909,108.0
2379,2013-11,35793472758.8,102.0
2379,2013-12,38447450876.27273,99.0
2379,2014-01,41720198354.77778,94.0
2379,2014-02,43318509477.1875,90.0
2379,2014-03,45707710588.95238,90.0
2379,2014-04,44969519881.85714,90.0
2379,2014-05,45469662119.90476,90.0
2379,2014-06,48450077043.2,87.0
2379,2014-07,47896925848.454544,87.0
2379,2014-08,53103203254.15,81.0
2379,2014-09,56470386826.333336,77.0
2379,2014-10,53788789402.86364,77.0
2379,2014-11,50419387105.25,83.0
2379,2014-12,52997931885.73913,81.0
2379,2015-01,51161665513.4,85.0
2379,2015-02,49784313742.0,86.0
2379,2015-03,51280099545.045456,86.0
2379,2015-04,49439781587.15,88.0
2379,2015-05,46551460162.65,91.0
2379,2015-06,41944621153.809525,91.0
2379,2015-07,37325081854.90909,94.0
2379,2015-08,28952945615.38095,106.0
2379,2015-09,28562570171.3,112.0
2379,2015-10,33624947386.809525,95.0
2379,2015-11,35935700707.71429,95.0
2379,2015-12,39166657201.347824,88.0
2379,2016-01,38131397268.45,87.0
2379,2016-02,42638929188.583336,81.0
2379,2016-03,42187583227.73913,85.0
2379,2016-04,44084905953.789474,80.0
2379,2016-05,45315772200.57143,76.0
2379,2016-06,47366956508.8,73.0
2379,2016-07,54080284015.8,70.0
2379,2016-08,63085980643.608696,63.0
2379,2016-09,58209663519.44444,67.0
2379,2016-10,54635730443.6,73.0
2379,2016-11,52592972919.86364,71.0
2379,2016-12,51229604415.27273,75.0
2379,2017-01,53130344386.4375,70.0
2379,2017-02,57445635901.88236,69.0
2379,2017-03,55226303918.21739,72.0
2379,2017-04,53398599763.5,76.0
2379,2017-05,51637914316.52631,78.0
2379,2017-06,55533166614.13636,78.0
2379,2017-07,57071519323.95238,75.0
2379,2017-08,56499659365.347824,78.0
2379,2017-09,54682427487.61905,82.0
2379,2017-10,55888962643.68421,81.0
2379,2017-11,58547514430.0,79.0
2379,2017-12,53412286866.19048,87.0
2379,2018-01,59272739245.0,81.0
2379,2018-02,57293645885.38461,80.0
2379,2018-03,60872838440.0,76.0
2379,2018-04,63742664563.888885,76.0
2379,2018-05,57888240023.454544,77.0
2379,2018-06,57605323231.0,81.0
2379,2018-07,60186217235.63636,77.0
2379,2018-08,70481677299.65218,69.0
2379,2018-09,70504931096.63158,64.0
2379,2018-10,58189028139.04762,68.0
2379,2018-11,65232529003.09091,63.0
2379,2018-12,72111448728.2,60.0
2379,2019-01,75548956492.38095,60.0
2379,2019-02,88428152869.23077,56.0
2379,2019-03,88230777323.6,56.0
2379,2019-04,100056699248.2,56.0
2379,2019-05,107254333400.72728,49.0
2379,2019-06,111807743946.52632,46.0
2379,2019-07,114100568328.69563,48.0
2379,2019-08,106119366909.71428,51.0
2379,2019-09,111794373013.26315,50.0
2379,2019-10,117926537692.19048,50.0
2379,2019-11,116414348811.2381,52.0
2379,2019-12,119171481556.36365,50.0
2379,2020-01,127159358123.73334,49.0
2379,2020-02,125486208674.73685,49.0
2379,2020-03,103616831783.45454,49.0
2379,2020-04,116432228145.0,46.0
2379,2020-05,127543547531.5,46.0
2379,2020-06,143515888950.89474,43.0
2379,2020-07,180871260511.0869,36.0
2379,2020-08,202243369663.90475,31.0
2379,2020-09,190334574207.68185,31.0
2379,2020-10,190418262996.94736,31.0
2379,2020-11,186521571012.14285,35.0
2379,2020-12,201176535214.91302,34.0
2382,2010-01,256152409685.55,16.0
2382,2010-02,242075560411.69232,15.0
2382,2010-03,239119547679.65216,17.0
2382,2010-04,230016182513.0,18.0
2382,2010-05,215664135716.3809,18.0
2382,2010-06,222314491573.7619,17.0
2382,2010-07,229397632636.04544,17.0
2382,2010-08,202308113438.2273,19.0
2382,2010-09,185729107849.8095,19.0
2382,2010-10,198914651764.61905,20.0
2382,2010-11,221325513948.0,20.0
2382,2010-12,237313605845.8696,19.0
2382,2011-01,233225353269.45,18.0
2382,2011-02,216890791219.5,20.0
2382,2011-03,213435611380.34784,19.0
2382,2011-04,208143812114.73685,20.0
2382,2011-05,231905456663.85715,17.0
2382,2011-06,256157862585.09525,15.0
2382,2011-07,265849037342.09525,15.0
2382,2011-08,225352011013.6087,16.0
2382,2011-09,212876710415.9524,15.0
2382,2011-10,231315541783.6,15.0
2382,2011-11,231720476632.95456,15.0
2382,2011-12,235246202475.0,14.0
2382,2012-01,249158274477.6,14.0
2382,2012-02,265417890739.2105,14.0
2382,2012-03,272388502435.5909,14.0
2382,2012-04,289586015664.3,13.0
2382,2012-05,307976127318.86365,12.0
2382,2012-06,304002936309.1429,12.0
2382,2012-07,295045217795.4545,11.0
2382,2012-08,293069507596.2727,12.0
2382,2012-09,300759041628.1,12.0
2382,2012-10,272508134196.18185,13.0
2382,2012-11,271424116210.8181,13.0
2382,2012-12,263428609360.55,13.0
2382,2013-01,248817095967.13635,17.0
2382,2013-02,255921493409.16663,17.0
2382,2013-03,250994290308.14285,17.0
2382,2013-04,231714089623.75,19.0
2382,2013-05,243620454001.4091,19.0
2382,2013-06,239288591915.1579,18.0
2382,2013-07,261687389887.3913,18.0
2382,2013-08,241992368694.7619,17.0
2382,2013-09,253021923275.4737,17.0
2382,2013-10,258533144004.68185,17.0
2382,2013-11,251644533025.3,17.0
2382,2013-12,259601824751.7728,17.0
2382,2014-01,284101671532.05554,16.0
2382,2014-02,287118164068.75,16.0
2382,2014-03,308505857064.2381,14.0
2382,2014-04,314672670555.4762,14.0
2382,2014-05,309869995072.0,14.0
2382,2014-06,321196784107.95,15.0
2382,2014-07,335978356994.2273,14.0
2382,2014-08,321138844696.4,15.0
2382,2014-09,307520323979.0,17.0
2382,2014-10,287028332992.4545,17.0
2382,2014-11,290179885829.0,18.0
2382,2014-12,299538360335.43475,18.0
2382,2015-01,301265626558.8,17.0
2382,2015-02,306098367726.6923,18.0
2382,2015-03,298581100493.5455,18.0
2382,2015-04,293926634438.0,18.0
2382,2015-05,300203404015.15,18.0
2382,2015-06,279691013004.8571,19.0
2382,2015-07,257654807111.8181,20.0
2382,2015-08,223223078641.7143,22.0
2382,2015-09,231525888274.05,20.0
2382,2015-10,221126223749.9524,22.0
2382,2015-11,208765815967.61905,24.0
2382,2015-12,206986448258.2609,23.0
2382,2016-01,193102401894.2,22.0
2382,2016-02,212541074445.8333,21.0
2382,2016-03,221815578790.5652,21.0
2382,2016-04,212546156850.3158,22.0
2382,2016-05,210807490467.42856,22.0
2382,2016-06,227006614178.6,21.0
2382,2016-07,247864802311.5,21.0
2382,2016-08,232614141568.0435,21.0
2382,2016-09,242787593142.6111,20.0
2382,2016-10,253793935419.65,20.0
2382,2016-11,232635515790.9091,21.0
2382,2016-12,229966791383.3181,21.0
2382,2017-01,241172800285.5,19.0
2382,2017-02,242981986810.64703,19.0
2382,2017-03,249710466462.65216,19.0
2382,2017-04,242787593142.4445,21.0
2382,2017-05,247716396099.5263,22.0
2382,2017-06,272245004366.2728,21.0
2382,2017-07,286257479639.1429,19.0
2382,2017-08,276614506228.13043,20.0
2382,2017-09,267827228749.3809,19.0
2382,2017-10,274368525380.3684,20.0
2382,2017-11,263606764836.5909,20.0
2382,2017-12,235932962239.3809,22.0
2382,2018-01,244644775624.9091,22.0
2382,2018-02,233421546967.53845,23.0
2382,2018-03,231037792625.95456,24.0
2382,2018-04,214418740558.5556,25.0
2382,2018-05,205035287049.54544,28.0
2382,2018-06,211671983273.55,28.0
2382,2018-07,205737582946.13635,28.0
2382,2018-08,202519235662.9565,29.0
2382,2018-09,200145089831.6842,28.0
2382,2018-10,190427532397.66663,27.0
2382,2018-11,190515319384.68185,26.0
2382,2018-12,195767614822.35,25.0
2382,2019-01,209372800278.3809,24.0
2382,2019-02,218654425169.84616,24.0
2382,2019-03,218798530885.65,25.0
2382,2019-04,229073119854.85,24.0
2382,2019-05,222469782685.7728,27.0
2382,2019-06,230558198454.3158,28.0
2382,2019-07,234276750766.91302,27.0
2382,2019-08,213474542741.90475,28.0
2382,2019-09,218523064560.8421,29.0
2382,2019-10,216527857759.57144,31.0
2382,2019-11,239206998824.5238,26.0
2382,2019-12,242379871357.86365,26.0
2382,2020-01,245972114869.66663,26.0
2382,2020-02,243813109431.4737,26.0
2382,2020-03,227385853962.8181,25.0
2382,2020-04,241858416654.75,24.0
2382,2020-05,258351835789.35,24.0
2382,2020-06,269753702080.1579,24.0
2382,2020-07,301721584536.13043,22.0
2382,2020-08,300438840353.7619,20.0
2382,2020-09,294507784292.6818,21.0
2382,2020-10,282459713369.4211,21.0
2382,2020-11,289034892697.3333,22.0
2382,2020-12,307364379393.43475,22.0
2383,2015-07,20053021604.636364,164.0
2383,2015-08,22214794629.33333,139.0
2383,2015-09,22779732044.3,139.0
2383,2015-10,22023443644.666668,150.0
2383,2015-11,20804381068.09524,158.0
2383,2015-12,18462688084.69565,174.0
2383,2016-01,17012224428.3,180.0
2383,2016-02,18428527500.83333,174.0
2383,2016-03,18433244062.69565,182.0
2383,2016-04,18662617913.26316,171.0
2383,2016-05,19825221444.28572,158.0
2383,2016-06,22067695401.3,148.0
2383,2016-07,23279436234.0,145.0
2383,2016-08,25984714478.173912,132.0
2383,2016-09,27664924337.666668,126.0
2383,2016-10,26853405727.8,126.0
2383,2016-11,26702768304.81818,130.0
2383,2016-12,27251292332.454544,130.0
2383,2017-01,31656925173.5,113.0
2383,2017-02,36422670194.70588,110.0
2383,2017-03,37792155090.0,105.0
2383,2017-04,37579540996.66666,105.0
2383,2017-05,39498058232.63158,101.0
2383,2017-06,42155878999.09091,96.0
2383,2017-07,46556050358.57143,89.0
2383,2017-08,48059976653.47826,88.0
2383,2017-09,44692050038.57143,94.0
2383,2017-10,42041162183.68421,100.0
2383,2017-11,36880690560.40909,118.0
2383,2017-12,31367039057.190475,139.0
2383,2018-01,33139242100.31818,136.0
2383,2018-02,33251232227.153847,131.0
2383,2018-03,32555149881.636364,133.0
2383,2018-04,26936047127.5,164.0
2383,2018-05,25593991125.81818,168.0
2383,2018-06,26785277718.05,166.0
2383,2018-07,25593991125.81818,168.0
2383,2018-08,29836082471.04348,137.0
2383,2018-09,26606861175.105263,154.0
2383,2018-10,23007366203.28572,160.0
2383,2018-11,22650282580.727272,161.0
2383,2018-12,23529617433.4,155.0
2383,2019-01,23444224562.47619,158.0
2383,2019-02,28562176554.92308,137.0
2383,2019-03,30677046394.2,131.0
2383,2019-04,32960963206.7,128.0
2383,2019-05,29008460563.5,145.0
2383,2019-06,29029490330.52632,145.0
2383,2019-07,35514777877.08696,120.0
2383,2019-08,41562430312.809525,104.0
2383,2019-09,42379186405.36842,106.0
2383,2019-10,40641526802.85714,108.0
2383,2019-11,39800337467.28571,111.0
2383,2019-12,40254151694.545456,111.0
2383,2020-01,41892413319.46667,107.0
2383,2020-02,39526012754.52631,113.0
2383,2020-03,35243454400.545456,113.0
2383,2020-04,38412923889.6,111.0
2383,2020-05,45422523192.8,101.0
2383,2020-06,49327588927.1579,99.0
2383,2020-07,52439072671.30434,97.0
2383,2020-08,55261147683.57143,92.0
2383,2020-09,50613013346.454544,101.0
2383,2020-10,49414186933.36842,102.0
2383,2020-11,50669933484.04762,102.0
2383,2020-12,51913542581.17391,105.0
2384,2010-01,31535836475.65,100.0
2384,2010-02,26559427098.153847,105.0
2384,2010-03,29231271389.52174,104.0
2384,2010-04,31489611461.714287,100.0
2384,2010-05,30222885583.28572,98.0
2384,2010-06,31819040475.666668,95.0
2384,2010-07,35632002919.40909,89.0
2384,2010-08,46823639456.72727,75.0
2384,2010-09,63222943815.2381,62.0
2384,2010-10,66260160361.09524,61.0
2384,2010-11,63227938780.954544,62.0
2384,2010-12,69692872004.43478,62.0
2384,2011-01,68109548217.35,66.0
2384,2011-02,80653516885.85715,57.0
2384,2011-03,81160713232.26086,54.0
2384,2011-04,76588679131.52632,58.0
2384,2011-05,58270553164.85714,72.0
2384,2011-06,56185147799.85714,72.0
2384,2011-07,58216660295.333336,70.0
2384,2011-08,48046808855.17391,72.0
2384,2011-09,40774192861.57143,78.0
2384,2011-10,39327891870.75,81.0
2384,2011-11,34666605887.318184,89.0
2384,2011-12,35089780400.318184,86.0
2384,2012-01,36338582118.86667,88.0
2384,2012-02,42217324290.8421,89.0
2384,2012-03,40871917106.63636,88.0
2384,2012-04,34965449481.35,96.0
2384,2012-05,29963002452.772728,103.0
2384,2012-06,28370191098.57143,107.0
2384,2012-07,26708797089.545456,113.0
2384,2012-08,27582292340.40909,110.0
2384,2012-09,29208757295.3,107.0
2384,2012-10,25658922990.090908,117.0
2384,2012-11,22702477526.31818,128.0
2384,2012-12,28123187476.4,111.0
2384,2013-01,26398034356.272728,119.0
2384,2013-02,25922791347.33333,126.0
2384,2013-03,29348880491.57143,113.0
2384,2013-04,27439509462.9,123.0
2384,2013-05,28044236944.136364,123.0
2384,2013-06,25543105300.05263,130.0
2384,2013-07,23458752051.47826,149.0
2384,2013-08,22490102994.09524,152.0
2384,2013-09,22941627794.789474,151.0
2384,2013-10,20531337888.590908,164.0
2384,2013-11,17665685536.8,184.0
2384,2013-12,18606288739.86364,183.0
2384,2014-01,19247691823.05556,181.0
2384,2014-02,18433899412.75,184.0
2384,2014-03,18542016447.33333,183.0
2384,2014-04,19058514509.09524,182.0
2384,2014-05,19370877050.714287,178.0
2384,2014-06,21025564876.2,169.0
2384,2014-07,23051469294.454544,162.0
2384,2014-08,21711570645.1,165.0
2384,2014-09,18188172855.52381,184.0
2385,2010-01,48464087499.9,69.0
2385,2010-02,46828406894.92308,67.0
2385,2010-03,47720384316.73913,67.0
2385,2010-04,50564586452.61905,70.0
2385,2010-05,47177471496.19048,70.0
2385,2010-06,44060650002.61905,72.0
2385,2010-07,42985107265.0,76.0
2385,2010-08,41515816117.954544,83.0
2385,2010-09,40599395314.04762,85.0
2385,2010-10,42023412848.42857,87.0
2385,2010-11,40090508104.454544,92.0
2385,2010-12,41157267200.652176,93.0
2385,2011-01,40036193400.0,93.0
2385,2011-02,36625254328.71429,96.0
2385,2011-03,33877019651.69565,102.0
2385,2011-04,34125240597.68421,106.0
2385,2011-05,34919993852.190475,104.0
2385,2011-06,35814100477.85714,100.0
2385,2011-07,33181472369.28572,108.0
2385,2011-08,30305660302.04348,107.0
2385,2011-09,31748053144.61905,99.0
2385,2011-10,32592734564.3,94.0
2385,2011-11,31401978567.36364,98.0
2385,2011-12,31094403217.68182,96.0
2385,2012-01,32355364508.733334,98.0
2385,2012-02,37588020338.8421,93.0
2385,2012-03,38379545073.545456,94.0
2385,2012-04,36510951591.45,90.0
2385,2012-05,36270456960.81818,89.0
2385,2012-06,35981433775.0,89.0
2385,2012-07,36043435989.09091,87.0
2385,2012-08,42220779466.86364,79.0
2385,2012-09,45172394380.65,76.0
2385,2012-10,45065191383.0,77.0
2385,2012-11,43538546974.454544,76.0
2385,2012-12,44689212961.2,77.0
2385,2013-01,50864597103.90909,71.0
2385,2013-02,52170077734.91666,72.0
2385,2013-03,52450042992.85714,71.0
2385,2013-04,55021861776.9,72.0
2385,2013-05,56126451976.63636,73.0
2385,2013-06,55577422599.1579,71.0
2385,2013-07,50809706818.521736,77.0
2385,2013-08,47893927422.04762,82.0
2385,2013-09,49902975392.1579,82.0
2385,2013-10,49921539875.77273,84.0
2385,2013-11,50144412254.35,81.0
2385,2013-12,50789306279.0,81.0
2385,2014-01,53285782126.22222,82.0
2385,2014-02,52366815077.6875,81.0
2385,2014-03,53260166320.09524,81.0
2385,2014-04,53770302376.19048,81.0
2385,2014-05,54803654900.04762,78.0
2385,2014-06,56462251103.1,79.0
2385,2014-07,57881267674.545456,78.0
2385,2014-08,61135947603.05,73.0
2385,2014-09,65029476008.04762,67.0
2385,2014-10,61343982051.40909,68.0
2385,2014-11,59532594258.8,72.0
2385,2014-12,59395887041.78261,74.0
2385,2015-01,60574892378.35,75.0
2385,2015-02,61206952648.07692,75.0
2385,2015-03,61296604864.181816,77.0
2385,2015-04,60602686994.85,76.0
2385,2015-05,60703442479.75,77.0
2385,2015-06,57349558753.04762,73.0
2385,2015-07,57496954446.63636,70.0
2385,2015-08,55062557470.71429,64.0
2385,2015-09,56783399997.5,63.0
2385,2015-10,57055539908.28571,64.0
2385,2015-11,52990198630.809525,72.0
2385,2015-12,51114974540.30434,72.0
2385,2016-01,47493106492.85,73.0
2385,2016-02,49583422531.333336,73.0
2385,2016-03,53593610159.08696,72.0
2385,2016-04,56490022307.8421,65.0
2385,2016-05,52698620154.95238,66.0
2385,2016-06,53524759169.7,68.0
2385,2016-07,53401592399.8,71.0
2385,2016-08,55887235755.04348,70.0
2385,2016-09,55542397248.05556,69.0
2385,2016-10,56649684782.9,69.0
2385,2016-11,52988612199.72727,70.0
2385,2016-12,52719963075.40909,70.0
2385,2017-01,52262369461.8125,73.0
2385,2017-02,51998742039.05882,76.0
2385,2017-03,54684802819.95652,75.0
2385,2017-04,56361291566.44444,71.0
2385,2017-05,57709905108.68421,72.0
2385,2017-06,56427306481.5,76.0
2385,2017-07,55020399111.42857,79.0
2385,2017-08,54429845269.91304,83.0
2385,2017-09,53396838799.19048,83.0
2385,2017-10,53920225669.947365,83.0
2385,2017-11,55077158901.22727,86.0
2385,2017-12,54419411767.61905,85.0
2385,2018-01,54572735322.81818,90.0
2385,2018-02,52676233687.23077,87.0
2385,2018-03,53223238476.81818,88.0
2385,2018-04,53763831937.55556,90.0
2385,2018-05,52247437306.545456,91.0
2385,2018-06,52228607615.65,88.0
2385,2018-07,49152100384.63636,91.0
2385,2018-08,48360523132.21739,90.0
2385,2018-09,46060061317.10526,92.0
2385,2018-10,42421158681.85714,91.0
2385,2018-11,44241100913.27273,89.0
2385,2018-12,45352938275.95,88.0
2385,2019-01,48608519614.42857,85.0
2385,2019-02,49075909226.07692,85.0
2385,2019-03,50914781016.55,87.0
2385,2019-04,53996429980.5,85.0
2385,2019-05,53514821655.045456,82.0
2385,2019-06,56490590917.68421,80.0
2385,2019-07,58523485086.347824,80.0
2385,2019-08,62495246215.333336,73.0
2385,2019-09,66742630000.36842,73.0
2385,2019-10,68731479929.38095,75.0
2385,2019-11,67850082904.28571,75.0
2385,2019-12,66251676394.31818,76.0
2385,2020-01,64131426883.6,79.0
2385,2020-02,62699027858.52631,79.0
2385,2020-03,57010362130.0,74.0
2385,2020-04,59560874227.3,76.0
2385,2020-05,60210554927.5,81.0
2385,2020-06,63480720806.8421,82.0
2385,2020-07,63876509740.86957,83.0
2385,2020-08,65678159598.09524,85.0
2385,2020-09,63499472670.90909,85.0
2385,2020-10,62523314313.1579,85.0
2385,2020-11,63861200003.809525,86.0
2385,2020-12,63857219472.17391,89.0
